Date,Open,High,Low,Close,Adj Close,Volume
2003-02-13,1.02929,1.04571,1.01714,1.03857,0.92044,52123400.00000
2003-02-14,1.04357,1.05143,1.02500,1.04786,0.92867,60824400.00000
2003-02-18,1.05357,1.09286,1.05143,1.09071,0.96665,72724400.00000
2003-02-19,1.07643,1.08214,1.04857,1.06071,0.94006,60092200.00000
2003-02-20,1.06071,1.06857,1.05071,1.05500,0.93500,56088200.00000
2003-02-21,1.05857,1.07571,1.04643,1.07143,0.94956,39361000.00000
2003-02-24,1.06143,1.07357,0.98571,1.05286,0.93310,45063200.00000
2003-02-25,1.04857,1.07714,1.04143,1.07286,0.95083,47160400.00000
2003-02-26,1.07071,1.07286,1.03429,1.03571,0.91791,54273800.00000
2003-02-27,1.04071,1.07143,1.03643,1.06143,0.94070,38585400.00000
2003-02-28,1.06143,1.07786,1.05500,1.07214,0.95019,48774600.00000
2003-03-03,1.07214,1.08286,1.03929,1.04643,0.92740,50940400.00000
2003-03-04,1.05286,1.05786,1.03143,1.04000,0.92171,31603600.00000
2003-03-05,1.04357,1.05714,1.03714,1.04429,0.92550,31670800.00000
2003-03-06,1.04143,1.04286,1.02857,1.04000,0.92171,24964800.00000
2003-03-07,1.03357,1.05071,1.02214,1.03786,0.91981,50246000.00000
2003-03-10,1.03643,1.04786,1.02143,1.02643,0.90968,33643400.00000
2003-03-11,1.02571,1.03500,1.00857,1.01643,0.90082,40297600.00000
2003-03-12,1.01214,1.02786,1.00429,1.01571,0.90018,55640200.00000
2003-03-13,1.03357,1.05714,1.01214,1.05143,0.93184,83861400.00000
2003-03-14,1.04857,1.07214,1.04571,1.05571,0.93563,38274600.00000
2003-03-17,1.06357,1.07643,1.05071,1.07214,0.95019,99978200.00000
2003-03-18,1.07143,1.07786,1.05857,1.07143,0.94956,57495200.00000
2003-03-19,1.07643,1.08214,1.05643,1.06786,0.94639,35329000.00000
2003-03-20,1.06643,1.07071,1.04286,1.06500,0.94386,40794600.00000
2003-03-21,1.07786,1.08214,1.05857,1.07143,0.94956,74487000.00000
2003-03-24,1.04786,1.05714,1.02500,1.02643,0.90968,40275200.00000
2003-03-25,1.02929,1.05929,1.02643,1.03929,0.92107,41924400.00000
2003-03-26,1.03929,1.04000,1.02143,1.02929,0.91221,44585800.00000
2003-03-27,1.02286,1.05000,1.02286,1.03500,0.91727,30598400.00000
2003-03-28,1.02857,1.04429,1.02643,1.04071,0.92234,36325800.00000
2003-03-31,1.02357,1.03786,1.00286,1.01000,0.89512,64164800.00000
2003-04-01,1.01429,1.02214,1.00500,1.01143,0.89638,38585400.00000
2003-04-02,1.02571,1.04929,1.01929,1.04286,0.92424,42842800.00000
2003-04-03,1.04000,1.05000,1.02500,1.03286,0.91538,36428000.00000
2003-04-04,1.03714,1.04786,1.02786,1.02929,0.91221,36505000.00000
2003-04-07,1.06071,1.06786,1.02929,1.03500,0.91727,49215600.00000
2003-04-08,1.03643,1.04643,1.02571,1.03214,0.91474,32233600.00000
2003-04-09,1.03714,1.04429,1.01000,1.01357,0.89828,36681400.00000
2003-04-10,1.01429,1.02786,1.01429,1.02643,0.90968,26775000.00000
2003-04-11,1.00357,1.03143,0.92357,0.94286,0.83561,348177200.00000
2003-04-14,0.97929,0.98214,0.96429,0.97000,0.85967,125739600.00000
2003-04-15,0.97071,0.97143,0.95000,0.95643,0.84764,75992000.00000
2003-04-16,0.92786,0.97643,0.92286,0.94571,0.83815,254044000.00000
2003-04-17,0.94286,0.94643,0.90857,0.93714,0.83055,154064400.00000
2003-04-21,0.93786,0.94214,0.92714,0.93857,0.83181,38080000.00000
2003-04-22,0.94143,0.97286,0.93500,0.96500,0.85524,75142200.00000
2003-04-23,0.96643,0.97357,0.95429,0.97000,0.85967,52420200.00000
2003-04-24,0.96571,0.97214,0.92857,0.96000,0.85081,81277000.00000
2003-04-25,0.96143,0.97000,0.94500,0.95357,0.84511,51329600.00000
2003-04-28,0.96286,0.99714,0.95929,0.99000,0.87739,159199600.00000
2003-04-29,0.99857,1.01143,0.97000,1.00429,0.89005,114559200.00000
2003-04-30,0.99500,1.02500,0.98929,1.01571,0.90018,114543800.00000
2003-05-01,1.01786,1.02786,1.00000,1.02571,0.90905,85689800.00000
2003-05-02,1.03286,1.04214,1.02429,1.03214,0.91474,80295600.00000
2003-05-05,1.05500,1.20571,1.05357,1.14929,1.01856,388927000.00000
2003-05-06,1.15143,1.27857,1.15000,1.25000,1.10782,378623000.00000
2003-05-07,1.23786,1.30286,1.22214,1.26071,1.11732,263594800.00000
2003-05-08,1.26429,1.29071,1.23500,1.28571,1.13947,171934000.00000
2003-05-09,1.30929,1.31429,1.27714,1.30714,1.15846,147096600.00000
2003-05-12,1.29643,1.33857,1.29500,1.32571,1.17492,104843200.00000
2003-05-13,1.31643,1.35500,1.28214,1.33357,1.18189,111699000.00000
2003-05-14,1.34500,1.34571,1.31643,1.32500,1.17429,88872000.00000
2003-05-15,1.32857,1.34643,1.31929,1.33786,1.18568,71248800.00000
2003-05-16,1.32786,1.35786,1.30571,1.34286,1.19012,85407000.00000
2003-05-19,1.32357,1.33214,1.29000,1.29286,1.14580,111472200.00000
2003-05-20,1.29286,1.29714,1.25714,1.27071,1.12618,104055000.00000
2003-05-21,1.27071,1.29214,1.26214,1.27500,1.12998,76252400.00000
2003-05-22,1.27786,1.31429,1.26714,1.30286,1.15467,44615200.00000
2003-05-23,1.30071,1.31857,1.28286,1.30857,1.15973,51679600.00000
2003-05-27,1.28286,1.35000,1.27929,1.34857,1.19518,72532600.00000
2003-05-28,1.32143,1.33286,1.29643,1.30571,1.15720,84919800.00000
2003-05-29,1.30643,1.32143,1.27857,1.29286,1.14580,83441400.00000
2003-05-30,1.29429,1.29857,1.25214,1.28214,1.13631,95687200.00000
2003-06-02,1.29286,1.30643,1.23357,1.24643,1.10465,104647200.00000
2003-06-03,1.24571,1.26214,1.21571,1.23643,1.09579,90214600.00000
2003-06-04,1.23571,1.27071,1.22429,1.25714,1.11415,67800600.00000
2003-06-05,1.24643,1.26714,1.23786,1.26000,1.11668,51374400.00000
2003-06-06,1.26714,1.28857,1.22429,1.22500,1.08566,60347000.00000
2003-06-09,1.21000,1.21714,1.18786,1.19929,1.06287,64988000.00000
2003-06-10,1.20643,1.23500,1.19643,1.22714,1.08756,44161600.00000
2003-06-11,1.22500,1.25071,1.20071,1.24643,1.10465,56278600.00000
2003-06-12,1.25357,1.27714,1.24643,1.26929,1.12491,63147000.00000
2003-06-13,1.26786,1.28214,1.22357,1.24429,1.10276,47811400.00000
2003-06-16,1.25714,1.30500,1.24643,1.30500,1.15656,59631600.00000
2003-06-17,1.31500,1.32143,1.28500,1.29929,1.15150,44366000.00000
2003-06-18,1.31786,1.39143,1.30786,1.36571,1.21037,113745800.00000
2003-06-19,1.38286,1.40071,1.34071,1.36714,1.21164,95382000.00000
2003-06-20,1.38214,1.39857,1.35000,1.37143,1.21544,89136600.00000
2003-06-23,1.37857,1.40643,1.33929,1.36143,1.20657,76840400.00000
2003-06-24,1.39071,1.40500,1.33714,1.34143,1.18885,128595600.00000
2003-06-25,1.34714,1.38571,1.33643,1.36357,1.20847,82453000.00000
2003-06-26,1.33571,1.38000,1.33571,1.37786,1.22113,40426400.00000
2003-06-27,1.37857,1.37929,1.32000,1.33786,1.18568,91448000.00000
2003-06-30,1.33429,1.37214,1.32786,1.36143,1.20657,55538000.00000
2003-07-01,1.34786,1.37000,1.32214,1.36357,1.20847,45248000.00000
2003-07-02,1.35929,1.38571,1.35857,1.37643,1.21987,81324600.00000
2003-07-03,1.35714,1.39643,1.35571,1.36643,1.21100,34442800.00000
2003-07-07,1.37643,1.44143,1.36643,1.41929,1.25785,71568000.00000
2003-07-08,1.39429,1.46429,1.39214,1.45714,1.29140,64184400.00000
2003-07-09,1.44357,1.46071,1.42071,1.42071,1.25912,53411400.00000
2003-07-10,1.42000,1.42429,1.38357,1.39857,1.23949,42733600.00000
2003-07-11,1.40429,1.42857,1.39500,1.41786,1.25658,34214600.00000
2003-07-14,1.42929,1.45714,1.41929,1.42143,1.25975,47101600.00000
2003-07-15,1.43000,1.44571,1.38786,1.40071,1.24139,51661400.00000
2003-07-16,1.42643,1.42857,1.38429,1.41929,1.25785,62732600.00000
2003-07-17,1.44214,1.49643,1.43786,1.49286,1.32305,187803000.00000
2003-07-18,1.49286,1.51286,1.45714,1.49000,1.32052,74709600.00000
2003-07-21,1.47786,1.48571,1.45000,1.47214,1.30470,45952200.00000
2003-07-22,1.49071,1.49714,1.46429,1.48571,1.31672,49606200.00000
2003-07-23,1.49643,1.49714,1.46143,1.48500,1.31609,35758800.00000
2003-07-24,1.50286,1.53571,1.45571,1.46500,1.29836,57309000.00000
2003-07-25,1.45786,1.54071,1.45714,1.53857,1.36357,54171600.00000
2003-07-28,1.53571,1.53571,1.49000,1.49929,1.32875,42589400.00000
2003-07-29,1.49929,1.50571,1.46571,1.48000,1.31166,49280000.00000
2003-07-30,1.48357,1.49286,1.44071,1.44857,1.28380,43398600.00000
2003-07-31,1.48143,1.52500,1.46929,1.50571,1.33445,75366200.00000
2003-08-01,1.50000,1.51929,1.47429,1.48071,1.31229,37401000.00000
2003-08-04,1.46643,1.53571,1.44857,1.51500,1.34268,57528800.00000
2003-08-05,1.52500,1.52857,1.43571,1.45571,1.29014,62360200.00000
2003-08-06,1.43286,1.44071,1.39286,1.40214,1.24266,61366200.00000
2003-08-07,1.40929,1.43500,1.38714,1.42357,1.26165,43594600.00000
2003-08-08,1.43643,1.43786,1.40000,1.40286,1.24329,34414800.00000
2003-08-11,1.41571,1.42357,1.39357,1.40429,1.24456,34307000.00000
2003-08-12,1.41143,1.41429,1.39000,1.40714,1.24709,41109600.00000
2003-08-13,1.41857,1.45286,1.39857,1.44143,1.27747,71024800.00000
2003-08-14,1.44357,1.45214,1.42429,1.42643,1.26418,48195000.00000
2003-08-15,1.43000,1.43357,1.40429,1.40786,1.24772,31466400.00000
2003-08-18,1.41857,1.45786,1.40857,1.45286,1.28760,48193600.00000
2003-08-19,1.45500,1.46071,1.42857,1.45143,1.28634,33422200.00000
2003-08-20,1.44143,1.51929,1.43857,1.50071,1.33002,68303200.00000
2003-08-21,1.50214,1.55071,1.49643,1.54857,1.37243,63831600.00000
2003-08-22,1.55786,1.57143,1.47429,1.49143,1.32179,62566000.00000
2003-08-25,1.48429,1.49357,1.46357,1.49000,1.32052,34445600.00000
2003-08-26,1.48214,1.50500,1.45357,1.50357,1.33255,41239800.00000
2003-08-27,1.49357,1.53429,1.47571,1.53429,1.35977,56425600.00000
2003-08-28,1.52357,1.58714,1.52357,1.58500,1.40471,79906400.00000
2003-08-29,1.58571,1.63214,1.57500,1.61500,1.43130,65788800.00000
2003-09-02,1.61857,1.63571,1.60000,1.63214,1.44650,60533200.00000
2003-09-03,1.62857,1.66571,1.62571,1.63929,1.45283,67207000.00000
2003-09-04,1.65429,1.66071,1.62643,1.63071,1.44523,49945000.00000
2003-09-05,1.62357,1.65357,1.60071,1.60714,1.42434,60033400.00000
2003-09-08,1.60571,1.62786,1.60500,1.62429,1.43953,41811000.00000
2003-09-09,1.60929,1.61929,1.58000,1.59786,1.41611,45092600.00000
2003-09-10,1.58929,1.61500,1.57929,1.58429,1.40408,56222600.00000
2003-09-11,1.58929,1.62786,1.57857,1.61143,1.42814,53421200.00000
2003-09-12,1.60786,1.65286,1.59357,1.65000,1.46232,44997400.00000
2003-09-15,1.62929,1.63571,1.58000,1.58643,1.40598,56711200.00000
2003-09-16,1.58643,1.62071,1.58571,1.59714,1.41548,67251800.00000
2003-09-17,1.59786,1.59857,1.56071,1.58000,1.40028,72349200.00000
2003-09-18,1.57857,1.64214,1.56786,1.63429,1.44840,63226800.00000
2003-09-19,1.63429,1.64643,1.60214,1.61286,1.42940,51489200.00000
2003-09-22,1.58429,1.60714,1.56571,1.57714,1.39775,44955400.00000
2003-09-23,1.57286,1.60429,1.56286,1.60214,1.41991,33112800.00000
2003-09-24,1.58643,1.59357,1.50571,1.52286,1.34964,75321400.00000
2003-09-25,1.52429,1.52643,1.44643,1.45929,1.29330,143595200.00000
2003-09-26,1.45000,1.55000,1.43929,1.47786,1.30976,86812600.00000
2003-09-29,1.53500,1.54786,1.47500,1.52143,1.34838,91425600.00000
2003-09-30,1.50643,1.51571,1.46000,1.48000,1.31166,71356600.00000
2003-10-01,1.47929,1.50714,1.44214,1.48500,1.31609,59028200.00000
2003-10-02,1.48571,1.48571,1.44857,1.46929,1.30216,51014600.00000
2003-10-03,1.49929,1.56143,1.49143,1.54929,1.37306,74900000.00000
2003-10-06,1.54786,1.59500,1.54143,1.59214,1.41105,67082400.00000
2003-10-07,1.57500,1.67214,1.56500,1.65857,1.46992,104543600.00000
2003-10-08,1.66071,1.68143,1.62357,1.64714,1.45979,107167200.00000
2003-10-09,1.66429,1.69071,1.62786,1.67500,1.48448,86937200.00000
2003-10-10,1.67857,1.70071,1.66929,1.69143,1.49904,43709400.00000
2003-10-13,1.69500,1.74357,1.69429,1.73929,1.54145,69966400.00000
2003-10-14,1.73714,1.76714,1.72786,1.75357,1.55411,68854800.00000
2003-10-15,1.77500,1.78643,1.75571,1.77286,1.57120,152525800.00000
2003-10-16,1.70000,1.70286,1.60071,1.66071,1.47182,243920600.00000
2003-10-17,1.67000,1.67786,1.60214,1.62500,1.44017,89952800.00000
2003-10-20,1.61429,1.66714,1.59857,1.65857,1.46992,69783000.00000
2003-10-21,1.66500,1.67143,1.62500,1.65571,1.46739,44115400.00000
2003-10-22,1.63857,1.65714,1.62000,1.62571,1.44080,40399800.00000
2003-10-23,1.62357,1.65357,1.61357,1.64214,1.45536,41302800.00000
2003-10-24,1.61143,1.63214,1.58786,1.61429,1.43067,54964000.00000
2003-10-27,1.62500,1.63500,1.60643,1.61429,1.43067,40503400.00000
2003-10-28,1.61143,1.69786,1.60000,1.69429,1.50157,62928600.00000
2003-10-29,1.67929,1.70714,1.66714,1.69214,1.49967,66770200.00000
2003-10-30,1.71357,1.71429,1.63357,1.64929,1.46169,65139200.00000
2003-10-31,1.66429,1.66786,1.62714,1.63500,1.44903,54538400.00000
2003-11-03,1.63071,1.66429,1.62714,1.65357,1.46549,75710600.00000
2003-11-04,1.64786,1.65000,1.61357,1.63643,1.45029,62308400.00000
2003-11-05,1.63000,1.65214,1.60500,1.64500,1.45789,80617600.00000
2003-11-06,1.63643,1.65357,1.61786,1.65143,1.46359,99268400.00000
2003-11-07,1.65643,1.66000,1.60357,1.60714,1.42434,52536400.00000
2003-11-10,1.60357,1.61786,1.56000,1.56429,1.38636,58569000.00000
2003-11-11,1.56429,1.57286,1.53429,1.53857,1.36357,53768400.00000
2003-11-12,1.53429,1.62286,1.53429,1.59500,1.41358,75000800.00000
2003-11-13,1.57643,1.61143,1.56571,1.60143,1.41928,53193000.00000
2003-11-14,1.60571,1.61500,1.52000,1.53286,1.35850,59262000.00000
2003-11-17,1.52500,1.52643,1.49643,1.50929,1.33761,57064000.00000
2003-11-18,1.51500,1.52429,1.45357,1.45786,1.29203,66798200.00000
2003-11-19,1.46857,1.47500,1.44714,1.45857,1.29267,86146200.00000
2003-11-20,1.43571,1.50571,1.43571,1.45571,1.29014,59897600.00000
2003-11-21,1.45286,1.47000,1.41786,1.44857,1.28380,60459000.00000
2003-11-24,1.46429,1.51929,1.46071,1.51071,1.33888,95456200.00000
2003-11-25,1.51643,1.51786,1.47214,1.47714,1.30913,67163600.00000
2003-11-26,1.49214,1.51071,1.44643,1.48000,1.31166,61282200.00000
2003-11-28,1.48429,1.50500,1.46571,1.49357,1.32369,19024600.00000
2003-12-01,1.50286,1.56071,1.50000,1.55071,1.37433,90384000.00000
2003-12-02,1.54286,1.56429,1.52929,1.53857,1.36357,51324000.00000
2003-12-03,1.53857,1.56000,1.49714,1.50214,1.33128,47824000.00000
2003-12-04,1.49571,1.51214,1.48357,1.51071,1.33888,44485000.00000
2003-12-05,1.49286,1.51071,1.48071,1.48929,1.31989,46544400.00000
2003-12-08,1.48429,1.50571,1.45786,1.50357,1.33255,37059400.00000
2003-12-09,1.51214,1.51786,1.45714,1.46071,1.29457,33786200.00000
2003-12-10,1.46071,1.47214,1.42571,1.45571,1.29014,67834200.00000
2003-12-11,1.44643,1.52429,1.44357,1.51500,1.34268,45784200.00000
2003-12-12,1.52286,1.52286,1.47857,1.49214,1.32242,48168400.00000
2003-12-15,1.53500,1.53500,1.43357,1.44071,1.27684,97227200.00000
2003-12-16,1.44214,1.46357,1.42929,1.43714,1.27368,93489200.00000
2003-12-17,1.43429,1.43786,1.41357,1.42000,1.25848,68565000.00000
2003-12-18,1.42143,1.44143,1.42143,1.43143,1.26861,82728800.00000
2003-12-19,1.44214,1.45857,1.40143,1.40714,1.24709,113390200.00000
2003-12-22,1.40357,1.42071,1.37500,1.41786,1.25658,94266200.00000
2003-12-23,1.42286,1.42500,1.40000,1.41500,1.25405,77124600.00000
2003-12-24,1.40857,1.47071,1.40357,1.45786,1.29203,44368800.00000
2003-12-26,1.45357,1.49357,1.45286,1.48429,1.31546,25923800.00000
2003-12-29,1.49357,1.51143,1.49000,1.51071,1.33888,58364600.00000
2003-12-30,1.51286,1.53571,1.51071,1.52000,1.34711,51213400.00000
2003-12-31,1.52500,1.53786,1.51286,1.52643,1.35281,43612800.00000
2004-01-02,1.53929,1.55357,1.51286,1.52000,1.34711,36160600.00000
2004-01-05,1.53000,1.59929,1.53000,1.58357,1.40345,98754600.00000
2004-01-06,1.58929,1.60143,1.55071,1.57786,1.39838,127337000.00000
2004-01-07,1.57857,1.63071,1.56643,1.61357,1.43004,146718600.00000
2004-01-08,1.63143,1.69500,1.61786,1.66857,1.47878,115075800.00000
2004-01-09,1.65929,1.72357,1.62786,1.64286,1.45599,106864800.00000
2004-01-12,1.66071,1.71429,1.65000,1.69500,1.50220,121886800.00000
2004-01-13,1.76429,1.77429,1.70429,1.72286,1.52689,169754200.00000
2004-01-14,1.74286,1.75286,1.69857,1.72857,1.53196,155010800.00000
2004-01-15,1.63643,1.67143,1.60714,1.63214,1.44650,254552200.00000
2004-01-16,1.63500,1.64571,1.61500,1.62286,1.43827,93205000.00000
2004-01-20,1.61929,1.62857,1.58929,1.62357,1.43890,78986600.00000
2004-01-21,1.62143,1.64071,1.60214,1.61500,1.43130,56665000.00000
2004-01-22,1.61143,1.63071,1.58429,1.58429,1.40408,51251200.00000
2004-01-23,1.60143,1.62429,1.58929,1.61143,1.42814,56792400.00000
2004-01-26,1.60429,1.64714,1.60214,1.64357,1.45663,67817400.00000
2004-01-27,1.64571,1.66071,1.62857,1.64786,1.46042,76767600.00000
2004-01-28,1.63143,1.67000,1.60071,1.60857,1.42561,68850600.00000
2004-01-29,1.61643,1.62857,1.58500,1.62000,1.43573,53174800.00000
2004-01-30,1.61786,1.63357,1.60143,1.61143,1.42814,46324600.00000
2004-02-02,1.60429,1.62929,1.57714,1.59429,1.41295,71857800.00000
2004-02-03,1.59286,1.60000,1.57143,1.59000,1.40915,45203200.00000
2004-02-04,1.57143,1.57786,1.55000,1.55643,1.37939,76388200.00000
2004-02-05,1.55857,1.63643,1.55786,1.60143,1.41928,88211200.00000
2004-02-06,1.60357,1.63500,1.60000,1.62214,1.43763,48335000.00000
2004-02-09,1.61571,1.63286,1.60714,1.61929,1.43510,47065200.00000
2004-02-10,1.61571,1.65143,1.60286,1.64143,1.45473,63835800.00000
2004-02-11,1.64929,1.70500,1.64643,1.70000,1.50663,87136000.00000
2004-02-12,1.68643,1.71357,1.68571,1.69500,1.50220,45997000.00000
2004-02-13,1.70357,1.72143,1.63071,1.64286,1.45599,78995000.00000
2004-02-17,1.65000,1.67786,1.65000,1.65429,1.46612,42739200.00000
2004-02-18,1.65571,1.67429,1.64643,1.66143,1.47245,35408800.00000
2004-02-19,1.66643,1.68857,1.60071,1.60500,1.42244,80770200.00000
2004-02-20,1.60714,1.60786,1.58643,1.60000,1.41801,69400800.00000
2004-02-23,1.59571,1.60429,1.56357,1.58500,1.40471,48519800.00000
2004-02-24,1.58143,1.62429,1.57143,1.59714,1.41548,64764000.00000
2004-02-25,1.59143,1.63571,1.58643,1.62929,1.44396,69069000.00000
2004-02-26,1.63429,1.65571,1.62857,1.64571,1.45852,49602000.00000
2004-02-27,1.64000,1.71571,1.63929,1.70857,1.51423,117209400.00000
2004-03-01,1.72143,1.73571,1.70500,1.71571,1.52056,80420200.00000
2004-03-02,1.71429,1.72143,1.69786,1.70071,1.50727,64171800.00000
2004-03-03,1.68571,1.72786,1.68571,1.70857,1.51423,56282800.00000
2004-03-04,1.70929,1.80143,1.70786,1.79714,1.59273,165055800.00000
2004-03-05,1.78214,1.96357,1.77857,1.91000,1.69275,385149800.00000
2004-03-08,1.90143,1.91357,1.84286,1.85714,1.64590,130718000.00000
2004-03-09,1.85000,1.94500,1.83929,1.93571,1.71554,154590800.00000
2004-03-10,1.93143,2.01000,1.92429,1.97714,1.75225,251741000.00000
2004-03-11,1.94786,2.00286,1.93500,1.93929,1.71870,148962800.00000
2004-03-12,1.95143,1.98429,1.94071,1.96857,1.74466,82306000.00000
2004-03-15,1.93071,1.95357,1.87571,1.88929,1.67439,120429400.00000
2004-03-16,1.89643,1.90071,1.81357,1.84429,1.63451,151358200.00000
2004-03-17,1.85429,1.88429,1.84143,1.87071,1.65793,102858000.00000
2004-03-18,1.85286,1.86143,1.82786,1.83357,1.62501,80270400.00000
2004-03-19,1.82571,1.92429,1.82429,1.84714,1.63704,102144000.00000
2004-03-22,1.81214,1.86929,1.80357,1.84714,1.63704,104757800.00000
2004-03-23,1.84857,1.85714,1.80143,1.80643,1.60096,96378800.00000
2004-03-24,1.80500,1.83929,1.80500,1.82143,1.61425,107053800.00000
2004-03-25,1.86714,1.92214,1.84929,1.91929,1.70098,141611400.00000
2004-03-26,1.92857,1.95429,1.92214,1.93143,1.71174,104973400.00000
2004-03-29,1.95500,1.99929,1.94286,1.99357,1.76681,87682000.00000
2004-03-30,1.98143,1.99643,1.95286,1.99429,1.76745,89919200.00000
2004-03-31,1.99429,1.99857,1.92500,1.93143,1.71174,97693400.00000
2004-04-01,1.92071,1.94786,1.90143,1.93643,1.71617,79583000.00000
2004-04-02,1.98214,1.99500,1.94500,1.96429,1.74086,68619600.00000
2004-04-05,1.96286,2.02643,1.96000,2.02286,1.79277,96418000.00000
2004-04-06,1.97929,2.01071,1.95929,1.98786,1.76175,64498000.00000
2004-04-07,1.97214,1.97857,1.92286,1.95071,1.72883,63779800.00000
2004-04-08,1.99143,2.00000,1.94286,1.96643,1.74276,60229400.00000
2004-04-12,1.96429,2.00714,1.96357,2.00286,1.77504,57635200.00000
2004-04-13,1.99857,2.00214,1.91714,1.92357,1.70478,109099200.00000
2004-04-14,1.91000,1.93357,1.87929,1.90286,1.68642,159933200.00000
2004-04-15,2.05857,2.11286,2.01143,2.09286,1.85481,440361600.00000
2004-04-16,2.08214,2.09357,2.03571,2.08429,1.84721,100732800.00000
2004-04-19,2.00857,2.05357,1.98786,2.02500,1.79467,178088400.00000
2004-04-20,2.01500,2.02929,1.96857,1.98071,1.75542,88629800.00000
2004-04-21,1.97143,2.00857,1.95500,1.98071,1.75542,81468800.00000
2004-04-22,1.96857,2.01286,1.93643,1.98429,1.75858,86146200.00000
2004-04-23,1.97857,2.00000,1.93214,1.97857,1.75352,78957200.00000
2004-04-26,1.97000,1.97429,1.92857,1.93786,1.71744,57782200.00000
2004-04-27,1.94571,1.96000,1.90643,1.92429,1.70541,70966000.00000
2004-04-28,1.91571,1.92929,1.88143,1.88929,1.67439,57792000.00000
2004-04-29,1.88929,1.92857,1.85571,1.91214,1.69465,115197600.00000
2004-04-30,1.90786,1.92571,1.82071,1.84143,1.63198,116625600.00000
2004-05-03,1.85714,1.88071,1.83857,1.86214,1.65033,74408600.00000
2004-05-04,1.85500,1.89643,1.82143,1.86714,1.65477,69995800.00000
2004-05-05,1.87143,1.91071,1.85429,1.90357,1.68705,59526600.00000
2004-05-06,1.88571,1.91071,1.85000,1.89857,1.68262,65889600.00000
2004-05-07,1.89643,1.96929,1.89643,1.90500,1.68832,104759200.00000
2004-05-10,1.87643,1.90000,1.85286,1.87714,1.66363,62494600.00000
2004-05-11,1.88571,1.94214,1.88571,1.93857,1.71807,76293000.00000
2004-05-12,1.91357,1.95286,1.87429,1.95000,1.72820,61355000.00000
2004-05-13,1.93571,1.98000,1.92143,1.94214,1.72123,57463000.00000
2004-05-14,1.94643,1.95143,1.88929,1.93286,1.71301,64450400.00000
2004-05-17,1.90714,1.93286,1.88286,1.90286,1.68642,75111400.00000
2004-05-18,1.92643,1.94929,1.91429,1.93286,1.71301,51515800.00000
2004-05-19,1.95714,1.96429,1.88714,1.89071,1.67566,93898000.00000
2004-05-20,1.90214,1.92857,1.89071,1.90786,1.69085,49074200.00000
2004-05-21,1.92143,1.94286,1.90929,1.93643,1.71617,44973600.00000
2004-05-24,1.94929,1.99286,1.93643,1.95286,1.73073,58900800.00000
2004-05-25,1.96429,2.03643,1.94929,2.02929,1.79847,79994600.00000
2004-05-26,2.02357,2.05571,2.00000,2.03643,1.80480,80542000.00000
2004-05-27,2.03286,2.04286,1.98714,2.01214,1.78327,58993200.00000
2004-05-28,2.00571,2.01929,1.98571,2.00429,1.77631,36429400.00000
2004-06-01,1.98500,2.01429,1.97214,2.00429,1.77631,45533600.00000
2004-06-02,2.00214,2.08357,1.98571,2.06571,1.83075,79678200.00000
2004-06-03,2.05143,2.07071,2.02071,2.02857,1.79783,62732600.00000
2004-06-04,2.04000,2.08929,2.03643,2.05571,1.82189,99778000.00000
2004-06-07,2.07429,2.14143,2.05786,2.12929,1.88709,73969000.00000
2004-06-08,2.14214,2.17429,2.13071,2.16786,1.92128,103905200.00000
2004-06-09,2.14929,2.19357,2.14286,2.15714,1.91178,87301200.00000
2004-06-10,2.15714,2.21214,2.15714,2.19571,1.94596,64394400.00000
2004-06-14,2.18929,2.19143,2.10714,2.15143,1.90672,60996600.00000
2004-06-15,2.18143,2.22429,2.16143,2.19214,1.94280,111158600.00000
2004-06-16,2.19000,2.38000,2.18071,2.33857,2.07257,227410400.00000
2004-06-17,2.32571,2.36643,2.30071,2.34357,2.07700,137830000.00000
2004-06-18,2.33286,2.38643,2.31643,2.35071,2.08333,101563000.00000
2004-06-21,2.36571,2.39286,2.29429,2.30929,2.04662,97553400.00000
2004-06-22,2.30714,2.36357,2.30643,2.35714,2.08903,90127800.00000
2004-06-23,2.35714,2.41643,2.34929,2.40714,2.13334,97717200.00000
2004-06-24,2.39357,2.40714,2.35571,2.37000,2.10043,63128800.00000
2004-06-25,2.36214,2.40714,2.35714,2.40714,2.13334,80857000.00000
2004-06-28,2.44143,2.44214,2.30071,2.32071,2.05675,130274200.00000
2004-06-29,2.29071,2.35643,2.24357,2.32143,2.05738,147638400.00000
2004-06-30,2.32571,2.35500,2.27786,2.32429,2.05991,93261000.00000
2004-07-01,2.29286,2.32000,2.27857,2.30714,2.04472,85485400.00000
2004-07-02,2.17714,2.22714,2.12357,2.22000,1.96749,227670800.00000
2004-07-06,2.23357,2.24429,2.20000,2.21071,1.95926,87245200.00000
2004-07-07,2.20357,2.24000,2.15214,2.17071,1.92381,99498000.00000
2004-07-08,2.15214,2.19143,2.13929,2.15286,1.90798,58345000.00000
2004-07-09,2.16214,2.17857,2.14500,2.14500,1.90102,52215800.00000
2004-07-12,2.14429,2.14571,2.06643,2.08143,1.84468,127905400.00000
2004-07-13,2.08929,2.11429,2.07286,2.08714,1.84974,79044000.00000
2004-07-14,2.06143,2.14071,2.05286,2.11286,1.87253,208950000.00000
2004-07-15,2.33286,2.40214,2.29357,2.35214,2.08460,441931000.00000
2004-07-16,2.34286,2.35143,2.29429,2.30000,2.03839,122095400.00000
