Date,Open,High,Low,Close,Adj Close,Volume
2013-05-16,986.97998,990.44000,983.08002,985.34003,985.34003,35131300
2013-05-17,986.92999,996.46997,986.92999,996.28003,996.28003,34407100
2013-05-20,994.29999,1001.50000,994.29999,997.97998,997.97998,32750800
2013-05-21,997.82001,1000.59003,995.20001,998.78003,998.78003,35135600
2013-05-22,999.07001,1008.22998,977.40997,982.26001,982.26001,43610200
2013-05-23,975.29999,984.28998,970.63001,984.28003,984.28003,39455100
2013-05-24,980.40002,984.34003,973.88001,984.28003,984.28003,27580800
2013-05-28,984.25000,1005.41998,984.25000,997.34998,997.34998,34574000
2013-05-29,997.27002,997.27002,980.52002,986.96002,986.96002,35871400
2013-05-30,988.65002,995.71997,988.65002,994.42999,994.42999,34986200
2013-05-31,989.71002,994.53003,983.78998,984.15002,984.15002,40996000
2013-06-03,986.25000,991.82001,976.04999,990.53003,990.53003,39520700
2013-06-04,990.58002,994.56000,975.42999,981.96997,981.96997,36538400
2013-06-05,980.15002,981.41998,967.66998,968.15997,968.15997,36323500
2013-06-06,968.21002,979.46002,963.88001,979.46002,979.46002,35473800
2013-06-07,984.09003,989.04999,979.89002,987.61999,987.61999,33719900
2013-06-10,989.63001,992.69000,984.71002,992.66998,992.66998,29787300
2013-06-11,985.21002,988.84998,976.36999,981.45001,981.45001,34357100
2013-06-12,986.04999,987.96002,971.40997,972.31000,972.31000,32025500
2013-06-13,971.75000,990.86999,969.78998,989.69000,989.69000,33786200
2013-06-14,989.20001,990.34998,979.82001,981.38001,981.38001,29394000
2013-06-17,987.40002,991.61999,982.85998,987.84003,987.84003,31370800
2013-06-18,988.91998,1001.48999,988.91998,999.98999,999.98999,31209800
2013-06-19,999.56000,999.77002,986.46997,986.50000,986.50000,35450600
2013-06-20,977.81000,977.81000,957.51001,960.52002,960.52002,48588500
2013-06-21,962.75000,965.22998,951.45001,963.67999,963.67999,57972800
2013-06-24,956.92999,958.38001,942.78998,951.04999,951.04999,47336600
2013-06-25,956.95001,962.09998,954.03998,961.26001,961.26001,37611700
2013-06-26,961.35998,968.67999,961.35998,963.83002,963.83002,35583400
2013-06-27,968.95001,980.59003,968.95001,979.91998,979.91998,33645400
2013-06-28,977.73999,982.44000,974.71997,977.47998,977.47998,49771900
2013-07-01,981.29999,993.59998,981.29999,989.84003,989.84003,31046900
2013-07-02,989.21997,995.54999,982.96997,989.46997,989.46997,33171300
2013-07-03,985.94000,993.14002,984.71002,991.13001,991.13001,19660500
2013-07-05,1000.58002,1005.39002,991.67999,1005.39002,1005.39002,26341400
2013-07-08,1007.70001,1011.09998,1007.16998,1009.25000,1009.25000,35145900
2013-07-09,1012.58002,1018.92999,1010.83002,1018.04999,1018.04999,31553600
2013-07-10,1017.69000,1020.98999,1015.48999,1020.41998,1020.41998,30110100
2013-07-11,1028.37000,1033.33997,1027.83997,1033.18005,1033.18005,34463400
2013-07-12,1032.64001,1038.27002,1032.47998,1036.52002,1036.52002,30390700
2013-07-15,1038.19995,1043.92004,1036.90002,1043.30005,1043.30005,26232000
2013-07-16,1043.58997,1043.58997,1036.38000,1038.75000,1038.75000,30817100
2013-07-17,1041.81995,1046.13000,1040.56006,1042.53003,1042.53003,31534400
2013-07-18,1044.47998,1052.45996,1044.47998,1050.27002,1050.27002,34523700
2013-07-19,1048.04004,1050.50000,1046.07996,1050.47998,1050.47998,33025800
2013-07-22,1049.53003,1054.68005,1049.23999,1053.41003,1053.41003,27791300
2013-07-23,1055.79004,1056.85999,1050.87000,1052.19995,1052.19995,30961800
2013-07-24,1052.18005,1055.84998,1042.38000,1043.82996,1043.82996,33361200
2013-07-25,1041.83997,1054.18994,1040.79004,1054.18005,1054.18005,33225000
2013-07-26,1047.38000,1048.51001,1042.23999,1048.51001,1048.51001,27627700
2013-07-29,1047.13000,1048.78003,1038.93005,1040.66003,1040.66003,28405200
2013-07-30,1041.88000,1045.82996,1039.92004,1043.51001,1043.51001,33205300
2013-07-31,1043.50000,1053.51001,1043.50000,1045.26001,1045.26001,38473900
2013-08-01,1051.22998,1060.95996,1051.22998,1059.88000,1059.88000,37751700
2013-08-02,1058.27002,1060.06995,1053.69995,1059.85999,1059.85999,31366300
2013-08-05,1059.08997,1063.52002,1057.71997,1063.01001,1063.01001,25293000
2013-08-06,1061.06995,1061.06995,1050.07996,1052.14001,1052.14001,31412100
2013-08-07,1052.09998,1052.09998,1042.65002,1044.33997,1044.33997,30102300
2013-08-08,1049.39001,1051.81995,1044.38000,1049.46997,1049.46997,32716600
2013-08-09,1047.97998,1051.51001,1043.81995,1048.40002,1048.40002,29576700
2013-08-12,1043.58997,1053.67004,1042.79004,1053.67004,1053.67004,27891600
2013-08-13,1054.63000,1054.76001,1046.42004,1051.98999,1051.98999,30355600
2013-08-14,1051.59998,1052.69995,1047.71997,1047.80005,1047.80005,28714300
2013-08-15,1039.09998,1039.09998,1026.71997,1027.60999,1027.60999,34266900
2013-08-16,1024.14001,1030.82996,1023.46002,1024.30005,1024.30005,32114500
2013-08-19,1024.00000,1024.60999,1013.22998,1013.25000,1013.25000,29045300
2013-08-20,1014.54999,1029.50000,1014.54999,1028.56995,1028.56995,29940900
2013-08-21,1025.47998,1030.56995,1018.84998,1021.58002,1021.58002,29321800
2013-08-22,1024.03003,1036.28003,1024.03003,1036.19995,1036.19995,25374600
2013-08-23,1036.91003,1038.84998,1032.65002,1038.23999,1038.23999,25826700
2013-08-26,1038.22998,1044.66003,1036.02002,1038.46997,1038.46997,24306700
2013-08-27,1036.30005,1036.30005,1013.10998,1013.48999,1013.48999,32191900
2013-08-28,1013.40002,1020.25000,1012.95001,1016.50000,1016.50000,27840100
2013-08-29,1016.42999,1029.05005,1015.59003,1026.93994,1026.93994,25275500
2013-08-30,1025.90002,1025.90002,1009.46002,1010.90002,1010.90002,27343000
2013-09-03,1019.47998,1026.83997,1009.00000,1016.26001,1016.26001,37316100
2013-09-04,1016.86999,1025.60999,1015.69000,1025.57996,1025.57996,33121500
2013-09-05,1026.56006,1031.15002,1026.10999,1028.68994,1028.68994,29571100
2013-09-06,1028.66003,1034.77002,1015.71997,1029.55005,1029.55005,31238800
2013-09-09,1032.31006,1046.07996,1032.31006,1046.07996,1046.07996,31027800
2013-09-10,1049.76001,1055.76001,1049.18005,1055.71997,1055.71997,36918000
2013-09-11,1054.45996,1057.56006,1051.46997,1055.33997,1055.33997,31354600
2013-09-12,1055.17004,1055.31006,1048.47998,1048.47998,1048.47998,31062900
2013-09-13,1048.46997,1053.97998,1047.66003,1053.97998,1053.97998,27365000
2013-09-16,1053.95996,1065.25000,1053.95996,1056.25000,1056.25000,30798000
2013-09-17,1055.82996,1066.39001,1055.80005,1066.39001,1066.39001,27742400
2013-09-18,1066.33997,1080.48999,1058.81995,1076.96997,1076.96997,39897600
2013-09-19,1078.88000,1079.76001,1072.60999,1075.27002,1075.27002,37401300
2013-09-20,1076.47998,1078.19995,1071.85999,1072.82996,1072.82996,50740300
2013-09-23,1072.30005,1073.58997,1063.90002,1072.13000,1072.13000,31269500
2013-09-24,1072.54004,1081.91003,1066.93994,1074.68005,1074.68005,32689300
2013-09-25,1075.89001,1082.00000,1072.57996,1073.51001,1073.51001,31487300
2013-09-26,1075.09998,1081.31995,1073.12000,1078.41003,1078.41003,28139300
2013-09-27,1078.37000,1078.37000,1070.84998,1074.18994,1074.18994,29517000
2013-09-30,1065.67004,1075.48999,1061.79004,1073.79004,1073.79004,33086300
2013-10-01,1073.68994,1087.78003,1073.46997,1087.43005,1087.43005,32386900
2013-10-02,1087.39001,1087.39001,1077.90002,1082.55005,1082.55005,31486000
2013-10-03,1081.18994,1081.79004,1064.87000,1070.90002,1070.90002,32796500
2013-10-04,1069.64001,1080.73999,1069.64001,1078.25000,1078.25000,28802700
2013-10-07,1071.23999,1073.42004,1065.78003,1065.79004,1065.79004,26784900
2013-10-08,1066.16003,1067.20996,1047.26001,1047.26001,1047.26001,35692300
2013-10-09,1050.02002,1050.07996,1037.85999,1043.45996,1043.45996,35778400
2013-10-10,1052.50000,1069.77002,1052.50000,1069.50000,1069.50000,33456600
2013-10-11,1066.08997,1084.31995,1065.81006,1084.31006,1084.31006,29446700
2013-10-14,1078.72998,1090.30005,1076.48999,1090.30005,1090.30005,25805800
2013-10-15,1088.05005,1088.53003,1077.68994,1079.62000,1079.62000,33277400
2013-10-16,1085.01001,1092.91003,1085.01001,1092.42004,1092.42004,34831800
2013-10-17,1088.98999,1102.28003,1088.60999,1102.27002,1102.27002,34535900
2013-10-18,1109.30005,1115.04004,1105.91003,1114.77002,1114.77002,36648900
2013-10-21,1115.66003,1117.31995,1110.83997,1112.47998,1112.47998,30527100
2013-10-22,1115.42004,1121.53003,1111.93005,1115.63000,1115.63000,38508400
2013-10-23,1111.48999,1112.08997,1105.34998,1110.93005,1110.93005,37133800
2013-10-24,1112.68994,1120.00000,1111.68005,1118.84998,1118.84998,36717000
2013-10-25,1121.09998,1121.92004,1114.25000,1118.33997,1118.33997,31757200
2013-10-28,1118.32996,1119.56006,1113.02002,1117.96997,1117.96997,32823000
2013-10-29,1118.85999,1122.64001,1114.78003,1121.06995,1121.06995,33584600
2013-10-30,1122.81006,1123.26001,1104.15002,1105.50000,1105.50000,35230400
2013-10-31,1106.08997,1108.59998,1097.83997,1100.15002,1100.15002,38265300
2013-11-01,1099.08997,1101.30005,1087.08997,1095.67004,1095.67004,36862900
2013-11-04,1098.62000,1108.85999,1098.34998,1108.28003,1108.28003,31948700
2013-11-05,1105.22998,1106.08997,1097.43994,1103.58997,1103.58997,35166800
2013-11-06,1108.75000,1109.82996,1097.19995,1098.63000,1098.63000,33221000
2013-11-07,1102.33997,1103.77002,1079.07996,1079.08997,1079.08997,40247300
2013-11-08,1079.94995,1101.18994,1079.94995,1099.96997,1099.96997,38371700
2013-11-11,1099.76001,1102.85999,1096.32996,1101.50000,1101.50000,25340600
2013-11-12,1099.26001,1101.52002,1095.35999,1101.46997,1101.46997,32210300
2013-11-13,1096.54004,1112.21997,1095.68994,1112.18005,1112.18005,33274800
2013-11-14,1111.41003,1112.21997,1105.56995,1111.43994,1111.43994,31390600
2013-11-15,1111.39001,1116.31006,1109.71997,1116.19995,1116.19995,32548200
2013-11-18,1118.40002,1119.97998,1105.21997,1107.29004,1107.29004,31685200
2013-11-19,1107.30005,1112.39001,1097.53003,1101.38000,1101.38000,32244500
2013-11-20,1104.04004,1107.69995,1096.45996,1099.79004,1099.79004,31091400
2013-11-21,1103.38000,1119.67004,1103.38000,1119.62000,1119.62000,32566300
2013-11-22,1120.91003,1125.64001,1117.56006,1124.92004,1124.92004,30551400
2013-11-25,1126.84998,1128.52002,1123.09998,1124.71997,1124.71997,29985400
2013-11-26,1125.44995,1136.23999,1124.97998,1134.53003,1134.53003,34271200
2013-11-27,1135.63000,1141.50000,1134.13000,1141.32996,1141.32996,26135900
2013-11-29,1145.82996,1147.00000,1142.52002,1142.89001,1142.89001,15983000
2013-12-02,1142.30005,1142.30005,1127.71997,1129.12000,1129.12000,30954300
2013-12-03,1125.94995,1130.96997,1119.68005,1123.78003,1123.78003,34756800
2013-12-04,1123.79004,1128.96997,1111.63000,1121.38000,1121.38000,36105400
2013-12-05,1120.80005,1125.60999,1119.76001,1122.46997,1122.46997,33368800
2013-12-06,1122.47998,1135.88000,1122.47998,1131.38000,1131.38000,31500300
2013-12-09,1132.90002,1134.18005,1126.38000,1129.45996,1129.45996,31295000
2013-12-10,1128.02002,1131.26001,1119.32996,1119.68994,1119.68994,31171500
2013-12-11,1119.81995,1120.92004,1099.73999,1101.50000,1101.50000,34722400
2013-12-12,1101.40002,1107.18005,1099.67004,1103.27002,1103.27002,33066400
2013-12-13,1105.98999,1109.51001,1100.77002,1107.05005,1107.05005,30610700
2013-12-16,1110.57996,1120.17004,1110.43005,1119.84998,1119.84998,32098900
2013-12-17,1119.40002,1120.26001,1112.60999,1118.89001,1118.89001,32700300
2013-12-18,1120.15002,1133.76001,1112.03003,1133.71997,1133.71997,43277700
2013-12-19,1131.22998,1131.67004,1124.93005,1125.44995,1125.44995,34972100
2013-12-20,1127.84998,1147.12000,1127.65002,1146.46997,1146.46997,50977000
2013-12-23,1151.39001,1157.33997,1151.04004,1157.21997,1157.21997,28515400
2013-12-24,1157.65002,1163.67004,1157.43994,1161.80005,1161.80005,13076300
2013-12-26,1161.84998,1167.95996,1161.41003,1162.65002,1162.65002,19822700
2013-12-27,1165.39001,1165.84998,1157.72998,1161.08997,1161.08997,20529200
2013-12-30,1160.63000,1162.59998,1158.85999,1160.58997,1160.58997,22938600
2013-12-31,1160.64001,1165.64001,1160.64001,1163.64001,1163.64001,23128400
2014-01-02,1160.50000,1160.50000,1146.59998,1150.71997,1150.71997,30806000
2014-01-03,1151.76001,1157.76001,1151.21997,1156.08997,1156.08997,27742700
2014-01-06,1159.27002,1159.84998,1146.96997,1147.16003,1147.16003,32948500
2014-01-07,1150.85999,1160.02002,1150.85999,1157.63000,1157.63000,35117500
2014-01-08,1159.18005,1159.37000,1151.96997,1157.45996,1157.45996,36521400
2014-01-09,1161.26001,1163.88000,1152.17004,1158.34998,1158.34998,35811500
2014-01-10,1160.17004,1164.53003,1154.89001,1164.53003,1164.53003,33357100
2014-01-13,1162.93994,1164.12000,1142.38000,1148.08997,1148.08997,35913500
2014-01-14,1151.72998,1163.43005,1151.00000,1163.43005,1163.43005,33532700
2014-01-15,1165.98999,1171.96997,1165.98999,1171.34998,1171.34998,37778000
2014-01-16,1172.70996,1173.13000,1168.69995,1173.13000,1173.13000,34913100
2014-01-17,1172.08997,1173.37000,1166.76001,1168.43005,1168.43005,36261200
2014-01-21,1175.05005,1177.10999,1168.28003,1175.71997,1175.71997,37824700
2014-01-22,1177.30005,1182.04004,1175.29004,1181.29004,1181.29004,33741700
2014-01-23,1181.33997,1181.33997,1166.67004,1172.40002,1172.40002,39722500
2014-01-24,1164.77002,1164.77002,1141.80005,1144.13000,1144.13000,46184500
2014-01-27,1147.39001,1147.43005,1121.12000,1127.72998,1127.72998,40452000
2014-01-28,1128.87000,1138.23999,1128.65002,1138.23999,1138.23999,34378300
2014-01-29,1129.50000,1134.18005,1119.80005,1122.44995,1122.44995,39640200
2014-01-30,1130.34998,1144.54004,1130.34998,1139.35999,1139.35999,35475100
2014-01-31,1127.15002,1137.96997,1124.67004,1130.88000,1130.88000,40596900
2014-02-03,1130.09998,1130.75000,1091.17004,1094.57996,1094.57996,47260400
2014-02-04,1099.68994,1107.62000,1094.44995,1102.83997,1102.83997,40684100
2014-02-05,1097.63000,1098.67004,1082.71997,1093.58997,1093.58997,39842900
2014-02-06,1095.65002,1107.43994,1095.63000,1103.93005,1103.93005,38254100
2014-02-07,1107.30005,1116.62000,1104.91003,1116.55005,1116.55005,37759900
2014-02-10,1116.57996,1118.89001,1109.10999,1118.72998,1118.72998,33121600
2014-02-11,1119.81006,1131.01001,1118.15002,1129.16003,1129.16003,36993800
2014-02-12,1130.18005,1137.43994,1129.05005,1132.54004,1132.54004,33263800
2014-02-13,1125.65002,1147.80005,1124.40002,1147.79004,1147.79004,32895100
2014-02-14,1148.31995,1149.90002,1142.67004,1149.20996,1149.20996,31147500
2014-02-18,1151.89001,1162.22998,1151.15002,1161.47998,1161.47998,34211100
2014-02-19,1158.32996,1163.95996,1148.70996,1149.06995,1149.06995,36615700
2014-02-20,1150.23999,1163.02002,1148.66003,1162.12000,1162.12000,34049800
2014-02-21,1166.25000,1168.43005,1163.51001,1164.63000,1164.63000,34038800
2014-02-24,1166.73999,1180.29004,1166.73999,1174.55005,1174.55005,40145300
2014-02-25,1176.00000,1179.33997,1171.17004,1173.94995,1173.94995,35155600
2014-02-26,1176.10999,1188.06006,1173.91003,1181.71997,1181.71997,37167300
2014-02-27,1179.28003,1187.93994,1176.64001,1187.93994,1187.93994,35474600
2014-02-28,1189.18994,1193.50000,1177.19995,1183.03003,1183.03003,39174500
2014-03-03,1174.22998,1179.62000,1164.77002,1176.35999,1176.35999,34282200
2014-03-04,1187.28003,1212.81995,1187.28003,1208.65002,1208.65002,37657700
2014-03-05,1207.29004,1207.41003,1203.06006,1205.91003,1205.91003,33929900
2014-03-06,1207.90002,1208.80005,1202.06995,1204.54004,1204.54004,33604500
2014-03-07,1209.84998,1210.57996,1199.06006,1203.31995,1203.31995,35647400
2014-03-10,1201.56006,1202.29004,1193.23999,1200.54004,1200.54004,30213500
2014-03-11,1201.55005,1204.39001,1183.43005,1187.05005,1187.05005,33924000
2014-03-12,1181.29004,1191.37000,1177.47998,1191.37000,1191.37000,32708600
2014-03-13,1194.93005,1195.88000,1171.87000,1176.73999,1176.73999,36709900
2014-03-14,1173.23999,1184.55005,1173.22998,1181.41003,1181.41003,32854600
2014-03-17,1187.12000,1196.25000,1186.75000,1188.22998,1188.22998,28604900
2014-03-18,1189.27002,1205.04004,1189.27002,1205.04004,1205.04004,29301900
2014-03-19,1204.81006,1205.35999,1189.56006,1195.66003,1195.66003,32892100
2014-03-20,1193.37000,1200.91003,1190.07996,1198.96997,1198.96997,33275400
2014-03-21,1203.16003,1208.14001,1192.80005,1193.72998,1193.72998,52707100
2014-03-24,1196.02002,1196.69995,1169.51001,1178.22998,1178.22998,34090000
2014-03-25,1183.83997,1190.78003,1171.94995,1178.05005,1178.05005,32005600
2014-03-26,1184.20996,1185.29004,1155.48999,1155.48999,1155.48999,34808500
2014-03-27,1155.05005,1161.08997,1146.82996,1151.43994,1151.43994,37334300
2014-03-28,1151.95996,1167.52002,1149.60999,1151.81006,1151.81006,29555200
2014-03-31,1158.10999,1174.62000,1156.67004,1173.04004,1173.04004,32743000
2014-04-01,1175.46997,1189.13000,1175.46997,1188.69995,1188.69995,33361900
2014-04-02,1190.79004,1192.91003,1187.52002,1192.81006,1192.81006,31316600
2014-04-03,1193.43994,1193.95996,1176.69995,1181.12000,1181.12000,30556000
2014-04-04,1187.66003,1189.25000,1150.41003,1153.38000,1153.38000,35837500
2014-04-07,1150.34998,1150.44995,1130.04004,1135.78003,1135.78003,38015400
2014-04-08,1136.87000,1149.00000,1131.27002,1144.23999,1144.23999,37214500
2014-04-09,1148.01001,1160.42004,1144.77002,1159.95996,1159.95996,33086500
2014-04-10,1159.27002,1159.80005,1123.68005,1127.66003,1127.66003,37587800
2014-04-11,1119.53003,1128.95996,1107.93005,1111.43994,1111.43994,37434600
2014-04-14,1120.81006,1126.31006,1105.56006,1115.34998,1115.34998,31115400
2014-04-15,1117.90002,1123.77002,1095.79004,1119.48999,1119.48999,37364400
2014-04-16,1126.45996,1132.10999,1121.85999,1131.77002,1131.77002,31550800
2014-04-17,1130.27002,1141.10999,1127.05005,1137.90002,1137.90002,33414300
2014-04-21,1139.58997,1142.39001,1132.21997,1142.31006,1142.31006,26425000
2014-04-22,1143.35999,1157.87000,1143.35999,1155.60999,1155.60999,32154400
2014-04-23,1155.05005,1155.42004,1146.83997,1147.07996,1147.07996,30857200
2014-04-24,1152.64001,1152.81995,1136.43005,1144.34998,1144.34998,31918300
2014-04-25,1139.01001,1139.01001,1120.97998,1123.03003,1123.03003,32130200
2014-04-28,1127.18005,1131.67004,1102.26001,1117.06006,1117.06006,40346800
2014-04-29,1122.04004,1126.45996,1118.42004,1120.82996,1120.82996,36478200
2014-04-30,1118.45996,1126.95996,1109.37000,1126.85999,1126.85999,37792300
2014-05-01,1126.04004,1133.72998,1114.29004,1125.96997,1125.96997,34167400
2014-05-02,1127.02002,1137.80005,1126.39001,1128.80005,1128.80005,31595600
2014-05-05,1122.21997,1127.98999,1115.09998,1126.30005,1126.30005,27337300
2014-05-06,1121.94995,1124.05005,1108.01001,1108.01001,1108.01001,33272600
2014-05-07,1109.60999,1110.84998,1093.28003,1108.55005,1108.55005,36329500
2014-05-08,1107.60999,1119.79004,1095.51001,1097.43005,1097.43005,33934200
2014-05-09,1092.40002,1107.38000,1091.50000,1107.21997,1107.21997,30250200
2014-05-12,1111.68994,1136.94995,1111.68994,1133.65002,1133.65002,30057400
2014-05-13,1132.77002,1134.44995,1121.03003,1121.16003,1121.16003,29156800
2014-05-14,1120.03003,1120.03003,1102.06006,1103.14001,1103.14001,28220600
2014-05-15,1099.18994,1099.18994,1082.53003,1095.98999,1095.98999,35526400
2014-05-16,1095.18005,1102.91003,1088.56006,1102.91003,1102.91003,31736500
2014-05-19,1100.57996,1116.04004,1099.62000,1114.43005,1114.43005,26642500
2014-05-20,1112.07996,1112.07996,1092.00000,1097.90002,1097.90002,30077000
2014-05-21,1101.37000,1107.26001,1093.67004,1103.63000,1103.63000,27771400
2014-05-22,1105.44995,1116.60999,1105.15002,1113.87000,1113.87000,27598000
2014-05-23,1115.30005,1126.19995,1113.75000,1126.18994,1126.18994,23962800
2014-05-27,1132.43005,1144.09998,1132.43005,1142.19995,1142.19995,29110200
2014-05-28,1140.83997,1140.83997,1132.94995,1136.68005,1136.68005,29764500
2014-05-29,1140.08997,1141.34998,1134.78003,1140.06995,1140.06995,27090500
2014-05-30,1141.72998,1141.72998,1130.80005,1134.50000,1134.50000,32634900
2014-06-02,1136.37000,1136.81995,1121.05005,1128.90002,1128.90002,25090200
2014-06-03,1125.22998,1129.26001,1118.66003,1126.15002,1126.15002,28671800
2014-06-04,1122.91003,1131.75000,1119.85999,1131.21997,1131.21997,27939200
2014-06-05,1133.78003,1153.93994,1128.40002,1153.93994,1153.93994,31132700
2014-06-06,1158.68994,1167.54004,1158.39001,1165.20996,1165.20996,28643000
2014-06-09,1166.28003,1179.83997,1166.14001,1175.88000,1175.88000,28121800
2014-06-10,1173.12000,1173.83997,1166.90002,1172.70996,1172.70996,27023600
2014-06-11,1167.68994,1168.98999,1161.43005,1166.70996,1166.70996,27106200
2014-06-12,1165.27002,1165.37000,1156.06995,1159.40002,1159.40002,30404800
2014-06-13,1162.58997,1164.08997,1154.32996,1162.68005,1162.68005,25982300
2014-06-16,1162.02002,1166.93005,1158.09998,1166.81995,1166.81995,29261300
2014-06-17,1165.64001,1179.29004,1163.67004,1176.62000,1176.62000,29712600
2014-06-18,1176.64001,1183.38000,1172.03003,1183.13000,1183.13000,30652200
2014-06-19,1185.88000,1186.78003,1177.80005,1184.03003,1184.03003,29521500
2014-06-20,1186.13000,1188.52002,1182.05005,1188.43005,1188.43005,43362400
2014-06-23,1189.46997,1190.31006,1183.16003,1184.94995,1184.94995,27176300
2014-06-24,1182.95996,1193.59998,1172.97998,1173.23999,1173.23999,30897000
2014-06-25,1168.73999,1182.75000,1168.53003,1182.68005,1182.68005,31067100
2014-06-26,1182.60999,1182.79004,1172.91003,1180.70996,1180.70996,27788400
2014-06-27,1175.25000,1189.50000,1175.02002,1189.50000,1189.50000,42905900
2014-06-30,1188.41003,1193.40002,1185.23999,1192.95996,1192.95996,30373500
2014-07-01,1196.22998,1213.55005,1196.13000,1205.94995,1205.94995,31882400
2014-07-02,1204.78003,1207.37000,1198.57996,1199.50000,1199.50000,28514800
2014-07-03,1203.46997,1208.15002,1203.43005,1208.15002,1208.15002,19980900
2014-07-07,1204.64001,1204.65002,1186.56995,1186.73999,1186.73999,26812600
2014-07-08,1184.71997,1184.71997,1166.96997,1172.15002,1172.15002,33024300
2014-07-09,1174.87000,1177.37000,1170.13000,1173.81006,1173.81006,28588000
2014-07-10,1158.58997,1168.21997,1151.12000,1161.85999,1161.85999,31656900
2014-07-11,1160.12000,1161.76001,1155.19995,1159.93005,1159.93005,26846300
2014-07-14,1168.00000,1169.55005,1163.84998,1167.20996,1167.20996,27449200
2014-07-15,1165.54004,1167.44995,1148.72998,1153.81006,1153.81006,33287400
2014-07-16,1159.30005,1159.95996,1148.18005,1151.55005,1151.55005,33909500
2014-07-17,1146.95996,1150.47998,1131.42004,1133.59998,1133.59998,33816800
2014-07-18,1131.92004,1152.02002,1131.82996,1151.60999,1151.60999,31060600
2014-07-21,1146.39001,1148.07996,1140.05005,1146.66003,1146.66003,26111600
2014-07-22,1151.45996,1160.23999,1151.45996,1156.15002,1156.15002,28904800
2014-07-23,1157.43994,1161.98999,1155.76001,1158.10999,1158.10999,28697200
2014-07-24,1159.69995,1163.66003,1153.58997,1156.26001,1156.26001,32035300
2014-07-25,1149.78003,1149.78003,1141.83997,1144.71997,1144.71997,26389600
2014-07-28,1145.18005,1145.18005,1132.16003,1139.50000,1139.50000,28033200
2014-07-29,1141.65002,1149.07996,1140.31995,1141.64001,1141.64001,31833000
2014-07-30,1147.95996,1150.60999,1142.54004,1146.56995,1146.56995,34482500
2014-07-31,1137.26001,1137.26001,1120.06006,1120.06995,1120.06995,41930000
2014-08-01,1120.54004,1123.93994,1107.31006,1114.85999,1114.85999,37896600
2014-08-04,1118.45996,1125.54004,1108.27002,1124.81995,1124.81995,30729200
2014-08-05,1119.68994,1129.42004,1114.87000,1121.56006,1121.56006,34625200
2014-08-06,1116.07996,1131.64001,1114.29004,1125.55005,1125.55005,35391500
2014-08-07,1127.96997,1131.41003,1116.43005,1119.76001,1119.76001,32305200
2014-08-08,1119.88000,1131.85999,1118.48999,1131.34998,1131.34998,29022800
2014-08-11,1136.47998,1148.89001,1135.23999,1141.93005,1141.93005,27848900
2014-08-12,1138.63000,1141.28003,1129.10999,1133.03003,1133.03003,26117000
2014-08-13,1136.17004,1143.22998,1135.60999,1141.78003,1141.78003,27180200
2014-08-14,1142.13000,1144.15002,1140.81995,1143.33997,1143.33997,26094600
2014-08-15,1151.31006,1151.60999,1131.82996,1141.65002,1141.65002,30233800
2014-08-18,1149.40002,1158.40002,1149.40002,1158.40002,1158.40002,26381600
2014-08-19,1159.82996,1164.06006,1159.82996,1162.46997,1162.46997,26564300
2014-08-20,1158.75000,1159.21997,1152.77002,1157.51001,1157.51001,25795600
2014-08-21,1157.21997,1160.96997,1147.44995,1160.03003,1160.03003,26389200
2014-08-22,1159.38000,1163.21997,1154.95996,1160.33997,1160.33997,23018600
2014-08-25,1167.13000,1170.68994,1161.80005,1165.21997,1165.21997,22338800
2014-08-26,1166.18994,1176.12000,1166.18994,1175.17004,1175.17004,24519500
2014-08-27,1176.40002,1177.06995,1171.14001,1172.70996,1172.70996,23443500
2014-08-28,1168.26001,1169.08997,1164.10999,1165.94995,1165.94995,22824000
2014-08-29,1167.58997,1174.81995,1164.78003,1174.34998,1174.34998,22591300
2014-09-02,1177.29004,1181.37000,1173.06006,1179.46997,1179.46997,28199800
2014-09-03,1183.29004,1183.84998,1170.83997,1172.19995,1172.19995,28099800
2014-09-04,1174.17004,1180.68005,1165.27002,1167.20996,1167.20996,30724100
2014-09-05,1164.33997,1170.37000,1160.02002,1170.13000,1170.13000,28183000
2014-09-08,1169.31995,1174.21997,1166.12000,1172.31006,1172.31006,27890900
2014-09-09,1170.93994,1171.23999,1157.84998,1158.50000,1158.50000,28828300
2014-09-10,1158.77002,1165.10999,1155.10999,1164.98999,1164.98999,29124400
2014-09-11,1159.50000,1172.65002,1158.59998,1172.33997,1172.33997,29416900
2014-09-12,1172.93005,1172.94995,1157.43994,1160.60999,1160.60999,32071200
2014-09-15,1159.97998,1160.06006,1144.41003,1146.52002,1146.52002,27765300
2014-09-16,1144.25000,1152.85999,1141.44995,1150.96997,1150.96997,31603200
2014-09-17,1151.95996,1159.84998,1149.93005,1153.89001,1153.89001,32094300
2014-09-18,1157.07996,1160.30005,1156.06995,1159.27002,1159.27002,32353400
2014-09-19,1161.65002,1163.85999,1143.46997,1146.92004,1146.92004,46802200
2014-09-22,1141.98999,1141.98999,1127.42004,1129.35999,1129.35999,33496800
2014-09-23,1126.51001,1131.63000,1118.71997,1118.71997,1118.71997,32793600
2014-09-24,1120.66003,1129.58997,1116.13000,1128.31006,1128.31006,33138500
2014-09-25,1126.09998,1126.09998,1107.51001,1110.23999,1110.23999,32730600
