Date,Open,High,Low,Close,Adj Close,Volume
2006-04-07,6.44778,6.51111,6.42000,6.44333,6.44333,1080000
2006-04-10,6.43444,6.46889,6.42667,6.45000,6.45000,2141100
2006-04-11,6.44889,6.48889,6.40556,6.43444,6.43444,2266200
2006-04-12,6.41667,6.46556,6.40778,6.42889,6.42889,1672200
2006-04-13,6.40222,6.52000,6.40222,6.51444,6.51444,2910600
2006-04-17,6.53333,6.56445,6.50667,6.52222,6.52222,1697400
2006-04-18,6.51333,6.55444,6.46444,6.50889,6.50889,1530000
2006-04-19,6.51667,6.60556,6.51667,6.58556,6.58556,1843200
2006-04-20,6.59667,6.60000,6.53778,6.57778,6.57778,1032300
2006-04-21,6.59556,6.60000,6.55667,6.58444,6.58444,1109700
2006-04-24,6.56889,6.59333,6.53667,6.56778,6.56778,1837800
2006-04-25,6.59111,6.59667,6.55556,6.58333,6.58333,1489500
2006-04-26,6.61000,6.69222,6.56667,6.67778,6.67778,4050000
2006-04-27,6.67000,6.70556,6.61333,6.64222,6.64222,3054600
2006-04-28,6.65556,6.76667,6.58778,6.75000,6.75000,4320900
2006-05-01,6.74000,6.95556,6.72222,6.87889,6.87889,4021200
2006-05-02,6.87000,6.91667,6.81333,6.88889,6.88889,4128300
2006-05-03,6.90000,6.90889,6.82222,6.83333,6.83333,3281400
2006-05-04,6.80333,6.83333,6.71556,6.74333,6.74333,5768100
2006-05-05,6.64222,6.72000,6.63444,6.63889,6.63889,4281300
2006-05-08,6.64667,6.65111,6.59778,6.60222,6.60222,5258700
2006-05-09,6.58333,6.60111,6.50778,6.53222,6.53222,3273300
2006-05-10,6.52778,6.57556,6.47778,6.50111,6.50111,3421800
2006-05-11,6.52889,6.52889,6.41667,6.44111,6.44111,3772800
2006-05-12,6.41111,6.52445,6.40556,6.46556,6.46556,3778200
2006-05-15,6.43444,6.51111,6.40556,6.41889,6.41889,2379600
2006-05-16,6.43222,6.57667,6.34000,6.51555,6.51555,4758300
2006-05-17,6.47222,6.52445,6.40556,6.41667,6.41667,2411100
2006-05-18,6.45000,6.45000,6.32667,6.34556,6.34556,1832400
2006-05-19,6.32222,6.41889,6.30556,6.37111,6.37111,2186100
2006-05-22,6.34667,6.41222,6.33222,6.37333,6.37333,1686600
2006-05-23,6.37111,6.48111,6.31778,6.31778,6.31778,1593900
2006-05-24,6.31111,6.33222,6.22222,6.24889,6.24889,3848400
2006-05-25,6.24556,6.33333,6.24444,6.32111,6.32111,1944000
2006-05-26,6.30111,6.33778,6.27778,6.33333,6.33333,2781000
2006-05-30,6.31333,6.33556,6.22000,6.26222,6.26222,1316700
2006-05-31,6.26667,6.40111,6.26667,6.37778,6.37778,10865700
2006-06-01,6.40778,6.50111,6.40111,6.49778,6.49778,2833200
2006-06-02,6.50333,6.53778,6.47000,6.51111,6.51111,2053800
2006-06-05,6.49778,6.51222,6.45222,6.46111,6.46111,1693800
2006-06-06,6.48333,6.52000,6.43889,6.45222,6.45222,1953900
2006-06-07,6.44333,6.47222,6.44333,6.44444,6.44444,1385100
2006-06-08,6.41889,6.47111,6.33444,6.45889,6.45889,2912400
2006-06-09,6.42333,6.64000,6.42333,6.58444,6.58444,3535200
2006-06-12,6.56778,6.56889,6.25778,6.28222,6.28222,4753800
2006-06-13,6.31111,6.31111,6.19556,6.25778,6.25778,2750400
2006-06-14,6.22444,6.24222,6.15778,6.20889,6.20889,1946700
2006-06-15,6.22111,6.39778,6.18000,6.35000,6.35000,1923300
2006-06-16,6.35556,6.42778,6.33667,6.40333,6.40333,1333800
2006-06-19,6.41111,6.41111,6.35333,6.38667,6.38667,1665000
2006-06-20,6.41222,6.48000,6.35222,6.46444,6.46444,1932300
2006-06-21,6.44444,6.49556,6.42556,6.47889,6.47889,1760400
2006-06-22,6.49111,6.53556,6.43555,6.51555,6.51555,2493900
2006-06-23,6.50667,6.51555,6.44222,6.47222,6.47222,2048400
2006-06-26,6.46333,6.61111,6.44889,6.57444,6.57444,2207700
2006-06-27,6.58444,6.62222,6.54667,6.59556,6.59556,3205800
2006-06-28,6.60445,6.61667,6.56889,6.60111,6.60111,2348100
2006-06-29,6.60556,6.62667,6.48222,6.59000,6.59000,2193300
2006-06-30,6.57444,6.61222,6.54333,6.60667,6.60667,1951200
2006-07-03,6.63444,6.65333,6.60111,6.64778,6.64778,557100
2006-07-05,6.65000,6.65000,6.45778,6.50556,6.50556,1751400
2006-07-06,6.50111,6.55778,6.48445,6.54444,6.54444,1643400
2006-07-07,6.55889,6.57778,6.54556,6.55556,6.55556,1068300
2006-07-10,6.57222,6.57333,6.53333,6.54111,6.54111,819000
2006-07-11,6.54000,6.54222,6.36889,6.46222,6.46222,1457100
2006-07-12,6.43778,6.47000,6.40444,6.46111,6.46111,777600
2006-07-13,6.46667,6.47778,6.44111,6.46111,6.46111,999900
2006-07-14,6.46556,6.51555,6.45556,6.46778,6.46778,844200
2006-07-17,6.44000,6.51889,6.42444,6.43444,6.43444,1167300
2006-07-18,6.41222,6.42444,6.34556,6.39444,6.39444,815400
2006-07-19,6.38667,6.51333,6.35778,6.49111,6.49111,4618800
2006-07-20,6.44556,6.46556,6.35778,6.35778,6.35778,3525300
2006-07-21,6.34444,6.35556,6.27333,6.30556,6.30556,1000800
2006-07-24,6.29889,6.37556,6.28667,6.36667,6.36667,2320200
2006-07-25,6.40333,6.57667,6.37222,6.57444,6.57444,4086000
2006-07-26,6.57889,6.66111,6.55111,6.62667,6.62667,2174400
2006-07-27,6.66111,6.66111,6.52445,6.53333,6.53333,1560600
2006-07-28,6.66556,6.74333,6.54000,6.73889,6.73889,3764700
2006-07-31,6.76333,6.79333,6.73889,6.76222,6.76222,4200300
2006-08-01,6.76111,6.76222,6.69000,6.73000,6.73000,2241000
2006-08-02,6.71111,6.72778,6.62778,6.62778,6.62778,1494000
2006-08-03,6.61444,6.62556,6.54333,6.57333,6.57333,2025000
2006-08-04,6.57222,6.65889,6.50667,6.54444,6.54444,1730700
2006-08-07,6.50889,6.56111,6.40556,6.55222,6.55222,3471300
2006-08-08,6.51222,6.55889,6.50778,6.53778,6.53778,2904300
2006-08-09,6.53778,6.60333,6.43444,6.51000,6.51000,3259800
2006-08-10,6.51778,6.51778,6.39111,6.43667,6.43667,1453500
2006-08-11,6.43889,6.53667,6.40000,6.51667,6.51667,1297800
2006-08-14,6.55000,6.63111,6.53111,6.61444,6.61444,1598400
2006-08-15,6.64111,6.66667,6.54111,6.56889,6.56889,1847700
2006-08-16,6.58333,6.62333,6.58111,6.62333,6.62333,893700
2006-08-17,6.62889,6.63778,6.56556,6.57556,6.57556,1197900
2006-08-18,6.57556,6.58889,6.53889,6.53889,6.53889,1961100
2006-08-21,6.51222,6.61222,6.51222,6.58111,6.58111,897300
2006-08-22,6.57000,6.59778,6.54111,6.56111,6.56111,1359900
2006-08-23,6.55556,6.61333,6.54222,6.56778,6.56778,550800
2006-08-24,6.55444,6.58889,6.54333,6.56556,6.56556,648000
2006-08-25,6.57889,6.57889,6.47000,6.50889,6.50889,866700
2006-08-28,6.53111,6.61444,6.52222,6.59444,6.59444,1543500
2006-08-29,6.60000,6.60222,6.56778,6.58000,6.58000,1319400
2006-08-30,6.50556,6.66778,6.50556,6.62222,6.62222,2325600
2006-08-31,6.63778,6.66667,6.61556,6.62333,6.62333,3821400
2006-09-01,6.64222,6.69444,6.64000,6.67333,6.67333,2745900
2006-09-05,6.66000,6.76111,6.65111,6.74111,6.74111,2940300
2006-09-06,6.72667,6.78333,6.72333,6.77111,6.77111,3953700
2006-09-07,6.77333,6.78667,6.71111,6.74111,6.74111,2115900
2006-09-08,6.76555,6.85667,6.73333,6.79556,6.79556,2955600
2006-09-11,6.81667,6.92889,6.80000,6.87333,6.87333,2950200
2006-09-12,6.88667,6.97444,6.85778,6.88222,6.88222,2259900
2006-09-13,6.87778,6.91556,6.86333,6.89333,6.89333,1472400
2006-09-14,6.86111,6.88111,6.78000,6.78889,6.78889,1611900
2006-09-15,6.80000,6.92778,6.80000,6.91222,6.91222,1634400
2006-09-18,6.92556,6.92667,6.85222,6.87667,6.87667,1829700
2006-09-19,6.87556,6.92889,6.86778,6.90556,6.90556,1597500
2006-09-20,6.91333,6.96778,6.86889,6.87222,6.87222,1215000
2006-09-21,6.88111,7.10000,6.87444,6.98333,6.98333,3863700
2006-09-22,7.01000,7.02000,6.89778,6.93555,6.93555,1384200
2006-09-25,6.94444,7.03222,6.92889,6.99222,6.99222,2117700
2006-09-26,7.00444,7.00444,6.92111,6.94889,6.94889,1341900
2006-09-27,6.98111,6.99444,6.94111,6.98778,6.98778,1636200
2006-09-28,7.00000,7.00444,6.93555,7.00000,7.00000,2655000
2006-09-29,7.00667,7.08333,6.99556,7.05444,7.05444,1971000
2006-10-02,7.05556,7.06445,6.99111,7.01000,7.01000,2909700
2006-10-03,7.00556,7.18333,7.00556,7.15222,7.15222,3324600
2006-10-04,7.15222,7.18111,7.12333,7.17000,7.17000,1314000
2006-10-05,7.19000,7.28222,7.17444,7.22444,7.22444,2680200
2006-10-06,7.24556,7.24778,7.09333,7.12556,7.12556,3562200
2006-10-09,7.10889,7.12889,6.96778,7.08889,7.08889,3416400
2006-10-10,7.13444,7.16333,7.09778,7.14222,7.14222,1574100
2006-10-11,7.11111,7.18111,7.10000,7.18000,7.18000,1512000
2006-10-12,7.17889,7.18778,7.11889,7.13778,7.13778,849600
2006-10-13,7.11556,7.28333,7.11556,7.26555,7.26555,2876400
2006-10-16,7.26667,7.27889,7.24333,7.27778,7.27778,1212300
2006-10-17,7.27667,7.29889,7.25778,7.26778,7.26778,2223900
2006-10-18,7.25444,7.28778,7.18333,7.19222,7.19222,1098000
2006-10-19,7.22222,7.22222,7.15222,7.16778,7.16778,2625300
2006-10-20,7.18667,7.18667,7.09556,7.13333,7.13333,1426500
2006-10-23,7.14000,7.24444,7.11000,7.21667,7.21667,1459800
2006-10-24,7.23889,7.27556,7.22000,7.27556,7.27556,1260900
2006-10-25,7.24111,7.28889,7.22889,7.24444,7.24444,3290400
2006-10-26,7.24333,7.33111,7.23111,7.29667,7.29667,2502000
2006-10-27,7.30889,7.35889,7.16444,7.21000,7.21000,3717900
2006-10-30,7.22222,7.33333,7.19444,7.31556,7.31556,3454200
2006-10-31,7.29333,7.31445,7.13000,7.14333,7.14333,1619100
2006-11-01,7.16556,7.20111,7.08111,7.09778,7.09778,1849500
2006-11-02,7.08111,7.25444,7.08111,7.23333,7.23333,1835100
2006-11-03,7.26667,7.38889,7.25000,7.37778,7.37778,2886300
2006-11-06,7.38889,7.48111,7.38111,7.43889,7.43889,2129400
2006-11-07,7.44444,7.49333,7.44444,7.48333,7.48333,1091700
2006-11-08,7.45556,7.55556,7.45556,7.55556,7.55556,2470500
2006-11-09,7.55556,7.60111,7.50889,7.59333,7.59333,2625300
2006-11-10,7.57333,7.59778,7.55222,7.58667,7.58667,1931400
2006-11-13,7.57778,7.60111,7.53778,7.58222,7.58222,1554300
2006-11-14,7.57000,7.62222,7.54111,7.62222,7.62222,885600
2006-11-15,7.62667,7.65556,7.60000,7.65333,7.65333,741600
2006-11-16,7.66667,7.71111,7.63111,7.70778,7.70778,2124000
2006-11-17,7.72222,7.79889,7.66556,7.78222,7.78222,1758600
2006-11-20,7.76222,7.80556,7.75667,7.78111,7.78111,1305000
2006-11-21,7.78222,7.78667,7.73222,7.76111,7.76111,1468800
2006-11-22,7.77445,7.79778,7.75333,7.79778,7.79778,1260000
2006-11-24,7.79667,7.81000,7.76000,7.78111,7.78111,932400
2006-11-27,7.80778,7.84333,7.77000,7.79444,7.79444,3375000
2006-11-28,7.79111,7.79111,7.61111,7.66333,7.66333,3680100
2006-11-29,7.67889,7.67889,7.44000,7.49444,7.49444,4364100
2006-11-30,7.48889,7.49778,7.34667,7.42222,7.42222,5568300
2006-12-01,7.41222,7.44667,7.39333,7.42556,7.42556,2392200
2006-12-04,7.38889,7.46556,7.36778,7.45111,7.45111,2765700
2006-12-05,7.43555,7.45111,7.41000,7.41333,7.41333,4126500
2006-12-06,7.44556,7.44556,7.39111,7.39889,7.39889,2106900
2006-12-07,7.42333,7.48111,7.36778,7.41222,7.41222,1566000
2006-12-08,7.42444,7.44333,7.39222,7.42222,7.42222,785700
2006-12-11,7.44111,7.48667,7.42778,7.44778,7.44778,1122300
2006-12-12,7.45000,7.49000,7.44889,7.47667,7.47667,1735200
2006-12-13,7.48222,7.50667,7.47111,7.50444,7.50444,1017000
2006-12-14,7.50444,7.56556,7.50444,7.56556,7.56556,2482200
2006-12-15,7.57000,7.67556,7.56889,7.62667,7.62667,2168100
2006-12-18,7.63778,7.66111,7.57000,7.60445,7.60445,2719800
2006-12-19,7.58444,7.63778,7.57000,7.63222,7.63222,1946700
2006-12-20,7.60556,7.63889,7.59778,7.61556,7.61556,1379700
2006-12-21,7.60222,7.64222,7.59333,7.60222,7.60222,704700
2006-12-22,7.59444,7.63111,7.58667,7.62444,7.62444,963900
2006-12-26,7.60111,7.66667,7.60111,7.65444,7.65444,505800
2006-12-27,7.64444,7.65556,7.61667,7.63111,7.63111,1128600
2006-12-28,7.65111,7.65333,7.54667,7.54778,7.54778,1330200
2006-12-29,7.56000,7.56111,7.49333,7.51222,7.51222,1030500
2007-01-03,7.50667,7.58667,7.44444,7.49556,7.49556,1679400
2007-01-04,7.47333,7.50667,7.43111,7.49222,7.49222,2108700
2007-01-05,7.46000,7.49222,7.38889,7.41889,7.41889,751500
2007-01-08,7.41556,7.47111,7.41556,7.46222,7.46222,849600
2007-01-09,7.47000,7.47111,7.35000,7.39222,7.39222,1095300
2007-01-10,7.38000,7.44778,7.37889,7.42333,7.42333,672300
2007-01-11,7.37444,7.41667,7.35778,7.39222,7.39222,1628100
2007-01-12,7.36667,7.40556,7.35556,7.38222,7.38222,1080900
2007-01-16,7.38778,7.46000,7.37333,7.40222,7.40222,1774800
2007-01-17,7.37556,7.39889,7.33889,7.34556,7.34556,1152900
2007-01-18,7.33333,7.34444,7.25667,7.26333,7.26333,2583000
2007-01-19,7.27222,7.30111,7.25667,7.26444,7.26444,1799100
2007-01-22,7.26111,7.27778,7.16556,7.18444,7.18444,3649500
2007-01-23,7.18222,7.20889,7.13333,7.18000,7.18000,4031100
2007-01-24,7.20222,7.29111,7.20000,7.25333,7.25333,2107800
2007-01-25,7.23667,7.28556,7.16667,7.17556,7.17556,1278000
2007-01-26,7.18667,7.21333,7.10889,7.13444,7.13444,2667600
2007-01-29,7.13778,7.18555,7.12889,7.16667,7.16667,1992600
2007-01-30,7.17778,7.19778,7.08778,7.17333,7.17333,2924100
2007-01-31,7.15000,7.20778,7.15000,7.17667,7.17667,2259000
2007-02-01,7.17222,7.26222,7.17000,7.20111,7.20111,3160800
2007-02-02,7.20000,7.30556,7.20000,7.28222,7.28222,2051100
2007-02-05,7.29000,7.29444,7.24556,7.27222,7.27222,1038600
2007-02-06,7.26000,7.37222,7.26000,7.36667,7.36667,1904400
2007-02-07,7.36556,7.39111,7.36444,7.38889,7.38889,1124100
2007-02-08,7.39111,7.41778,7.36000,7.38889,7.38889,1359000
2007-02-09,7.37667,7.43778,7.27222,7.33667,7.33667,1517400
2007-02-12,7.31222,7.33333,7.26889,7.29333,7.29333,1577700
2007-02-13,7.29333,7.45333,7.12889,7.39111,7.39111,5446800
2007-02-14,7.37889,7.44222,7.29667,7.31222,7.31222,3154500
2007-02-15,7.29667,7.34556,7.28333,7.33444,7.33444,2523600
2007-02-16,7.30667,7.35000,7.29667,7.32778,7.32778,1337400
2007-02-20,7.32778,7.35000,7.28111,7.33889,7.33889,2108700
2007-02-21,7.34556,7.40222,7.33778,7.38333,7.38333,1547100
2007-02-22,7.37333,7.43000,7.35889,7.39444,7.39444,1422000
2007-02-23,7.40111,7.40222,7.33778,7.33778,7.33778,1120500
2007-02-26,7.35445,7.37333,7.24667,7.25111,7.25111,1386900
2007-02-27,7.23778,7.23778,7.12667,7.15778,7.15778,2382300
2007-02-28,7.14667,7.22000,7.12000,7.16556,7.16556,1409400
2007-03-01,7.13778,7.30111,7.11333,7.27445,7.27445,2904300
2007-03-02,7.26222,7.35889,7.25333,7.35000,7.35000,2453400
2007-03-05,7.34667,7.34667,7.22444,7.22444,7.22444,2806200
2007-03-06,7.23889,7.30889,7.23222,7.25333,7.25333,1816200
2007-03-07,7.23667,7.26111,7.21000,7.22111,7.22111,1781100
2007-03-08,7.23556,7.32222,7.23556,7.28556,7.28556,1029600
2007-03-09,7.28444,7.32444,7.26778,7.30333,7.30333,1117800
2007-03-12,7.30000,7.33556,7.24667,7.33444,7.33444,1948500
2007-03-13,7.32556,7.32556,7.20889,7.24000,7.24000,2547000
2007-03-14,7.25778,7.26222,7.06445,7.14111,7.14111,3519000
2007-03-15,7.14111,7.22444,7.13000,7.17667,7.17667,1602900
2007-03-16,7.17111,7.19778,7.10333,7.13889,7.13889,2839500
2007-03-19,7.14000,7.19556,7.14000,7.17778,7.17778,1357200
2007-03-20,7.15667,7.19444,7.14333,7.17111,7.17111,1283400
2007-03-21,7.16333,7.22778,7.14111,7.20778,7.20778,2126700
2007-03-22,7.22222,7.27445,7.21556,7.24000,7.24000,2339100
2007-03-23,7.23000,7.43000,7.23000,7.38333,7.38333,2896200
2007-03-26,7.40222,7.46000,7.37667,7.45667,7.45667,4176000
2007-03-27,7.42889,7.45000,7.40667,7.41667,7.41667,1717200
2007-03-28,7.44333,7.47333,7.38889,7.39667,7.39667,1189800
2007-03-29,7.42111,7.46889,7.39667,7.45333,7.45333,2072700
2007-03-30,7.47444,7.62000,7.47444,7.57889,7.57889,3615300
2007-04-02,7.59667,7.62000,7.56556,7.57778,7.57778,1942200
2007-04-03,7.66222,7.67111,7.61000,7.62889,7.62889,3120300
2007-04-04,7.63000,7.63444,7.56222,7.59333,7.59333,1123200
2007-04-05,7.61333,7.64111,7.60556,7.63333,7.63333,2016900
2007-04-09,7.64111,7.66556,7.62667,7.64444,7.64444,2388600
2007-04-10,7.65556,7.70111,7.65556,7.66889,7.66889,2215800
2007-04-11,7.69222,7.73333,7.69222,7.70889,7.70889,2825100
2007-04-12,7.69444,7.73000,7.69444,7.73000,7.73000,1826100
2007-04-13,7.74222,7.77667,7.73778,7.76555,7.76555,2683800
2007-04-16,7.74667,7.81333,7.74667,7.80111,7.80111,1807200
2007-04-17,7.81667,7.82444,7.77778,7.79556,7.79556,907200
2007-04-18,7.80889,7.82333,7.77000,7.77333,7.77333,1003500
2007-04-19,7.77111,7.77333,7.70667,7.72889,7.72889,766800
2007-04-20,7.73000,7.77445,7.71444,7.74222,7.74222,846900
2007-04-23,7.87889,7.95111,7.81445,7.89222,7.89222,2830500
2007-04-24,7.91444,7.94889,7.85445,7.89111,7.89111,2458800
2007-04-25,7.89778,7.99111,7.86444,7.99000,7.99000,1676700
2007-04-26,7.99556,7.99556,7.83111,7.86556,7.86556,3207600
2007-04-27,7.89333,8.24889,7.87444,8.17778,8.17778,3500100
2007-04-30,8.00444,8.16444,7.93333,8.09111,8.09111,2774700
2007-05-01,8.06667,8.06667,7.61778,7.90333,7.90333,6448500
2007-05-02,7.90556,8.09444,7.89000,8.04556,8.04556,4759200
2007-05-03,8.06778,8.13556,8.03778,8.07667,8.07667,3276000
2007-05-04,8.06667,8.10556,7.95222,8.01444,8.01444,3782700
2007-05-07,7.98445,8.06889,7.88889,8.06111,8.06111,2533500
2007-05-08,7.90667,8.00000,7.68889,7.97333,7.97333,4258800
2007-05-09,7.90778,7.97555,7.72222,7.97111,7.97111,3450600
2007-05-10,7.90556,7.99000,7.90444,7.91000,7.91000,2266200
2007-05-11,7.82111,7.92889,7.77778,7.90222,7.90222,2776500
2007-05-14,7.84222,7.92111,7.84222,7.86667,7.86667,1526400
2007-05-15,7.82778,7.84000,7.63444,7.65222,7.65222,4968000
2007-05-16,7.69889,7.72000,7.56000,7.69333,7.69333,5557500
2007-05-17,7.69444,7.89333,7.66667,7.84222,7.84222,5814900
2007-05-18,7.80000,8.00778,7.79778,7.98333,7.98333,5357700
2007-05-21,7.96333,8.00333,7.91333,7.97333,7.97333,3526200
2007-05-22,7.94444,8.02000,7.92778,8.01667,8.01667,3884400
2007-05-23,8.01444,8.02222,7.99000,8.01333,8.01333,4950900
2007-05-24,8.02000,8.02000,7.80111,7.84000,7.84000,2906100
2007-05-25,7.82889,7.92889,7.82556,7.91222,7.91222,2311200
2007-05-29,7.88556,7.97000,7.88111,7.95556,7.95556,3453300
2007-05-30,7.94667,8.00222,7.86000,7.97333,7.97333,3152700
2007-05-31,7.96778,8.00000,7.95889,7.98778,7.98778,2812500
2007-06-01,7.98778,8.01778,7.95000,7.96444,7.96444,2338200
2007-06-04,7.96778,8.02222,7.94778,8.01000,8.01000,3408300
2007-06-05,8.01556,8.02667,7.96333,7.98222,7.98222,1839600
2007-06-06,7.96333,7.98445,7.89333,7.95778,7.95778,2187000
2007-06-07,7.93000,7.95444,7.81333,7.85111,7.85111,2703600
2007-06-08,7.86667,7.90333,7.77333,7.89000,7.89000,2484900
2007-06-11,7.90111,7.99333,7.89333,7.98333,7.98333,2367900
2007-06-12,7.97555,7.98222,7.93222,7.94222,7.94222,2429100
2007-06-13,7.95222,8.01778,7.93333,7.98889,7.98889,3385800
2007-06-14,8.01778,8.03111,7.96667,7.97778,7.97778,2891700
2007-06-15,7.94222,7.94333,7.83778,7.85445,7.85445,5896800
2007-06-18,7.83889,7.88222,7.83444,7.85445,7.85445,4341600
2007-06-19,7.82667,7.98556,7.81111,7.96667,7.96667,6596100
2007-06-20,7.90333,7.97222,7.83556,7.92333,7.92333,5731200
2007-06-21,7.88222,7.89667,7.84667,7.87111,7.87111,6083100
2007-06-22,7.85222,7.86889,7.68222,7.86000,7.86000,38636100
2007-06-25,7.85445,7.91111,7.84111,7.86667,7.86667,8775900
2007-06-26,7.84222,7.98333,7.83667,7.94556,7.94556,6660000
2007-06-27,8.06889,8.15889,7.98111,8.14778,8.14778,11156400
2007-06-28,8.15778,8.16667,8.12000,8.12222,8.12222,4840200
2007-06-29,8.10000,8.17667,8.04556,8.06000,8.06000,6025500
2007-07-02,8.09111,8.20000,8.09111,8.19000,8.19000,4069800
2007-07-03,8.17333,8.20222,8.15111,8.16556,8.16556,1404900
2007-07-05,8.18556,8.19556,8.13778,8.18556,8.18556,2261700
2007-07-06,8.19889,8.24444,8.10111,8.13556,8.13556,2254500
2007-07-09,8.16889,8.19667,8.15667,8.18556,8.18556,5429700
2007-07-10,8.35556,8.35667,8.16778,8.18444,8.18444,5938200
2007-07-11,8.20556,8.23889,8.16667,8.23889,8.23889,3817800
2007-07-12,8.27222,8.28000,8.23333,8.27556,8.27556,4509000
2007-07-13,8.28000,8.31667,8.23111,8.26556,8.26556,2504700
2007-07-16,8.29333,8.32889,8.21556,8.26222,8.26222,3222000
2007-07-17,8.31222,8.36444,8.21222,8.23000,8.23000,2966400
2007-07-18,8.21333,8.24556,8.11556,8.20444,8.20444,2637000
2007-07-19,8.20778,8.29111,8.12778,8.23333,8.23333,3220200
2007-07-20,8.18778,8.22222,8.11111,8.20778,8.20778,2150100
2007-07-23,8.19556,8.25222,8.11444,8.13889,8.13889,1881900
2007-07-24,8.00000,8.00000,7.72889,7.91444,7.91444,5435100
2007-07-25,7.94667,8.11111,7.84667,8.08222,8.08222,3687300
2007-07-26,7.95000,8.21556,7.83556,7.99444,7.99444,8388000
2007-07-27,7.97000,7.99444,7.62333,7.69556,7.69556,4591800
2007-07-30,7.69333,7.86556,7.69333,7.81333,7.81333,3426300
2007-07-31,7.80667,7.92111,7.72444,7.74000,7.74000,4272300
2007-08-01,7.78333,7.78667,7.61333,7.74667,7.74667,4099500
2007-08-02,7.75444,7.90556,7.73445,7.85445,7.85445,4724100
2007-08-03,7.83444,7.83444,7.55000,7.58333,7.58333,4182300
2007-08-06,7.63889,7.74778,7.45222,7.71111,7.71111,5226300
2007-08-07,7.65667,7.67667,7.49000,7.49889,7.49889,4953600
2007-08-08,7.54444,7.59667,7.30889,7.40889,7.40889,7543800
2007-08-09,7.55556,7.55556,7.12889,7.20000,7.20000,11350800
2007-08-10,7.11111,7.48333,7.02778,7.42778,7.42778,8089200
2007-08-13,7.54222,7.81445,7.52556,7.70222,7.70222,7254900
2007-08-14,7.71000,7.77222,7.54444,7.56111,7.56111,4080600
2007-08-15,7.56556,7.61667,7.41778,7.42111,7.42111,2844000
2007-08-16,7.36111,7.44444,7.06556,7.41000,7.41000,7713000
2007-08-17,7.47778,7.59444,7.31778,7.45444,7.45444,4434300
2007-08-20,7.42111,7.45889,7.28556,7.42778,7.42778,2745000
2007-08-21,7.39889,7.63333,7.35667,7.58556,7.58556,2461500
2007-08-22,7.60445,7.79778,7.58333,7.77889,7.77889,3991500
2007-08-23,7.77778,7.81667,7.71889,7.78556,7.78556,3152700
2007-08-24,7.67667,7.85222,7.67667,7.84444,7.84444,3071700
2007-08-27,7.78556,7.86333,7.77222,7.77222,7.77222,1675800
2007-08-28,7.77778,7.77778,7.59889,7.60111,7.60111,2398500
2007-08-29,7.70000,7.91444,7.66333,7.90667,7.90667,4194900
2007-08-30,7.85445,7.89889,7.72444,7.81778,7.81778,2347200
2007-08-31,7.86556,7.99778,7.84778,7.98111,7.98111,3416400
2007-09-04,7.99333,8.05333,7.94333,7.98889,7.98889,3304800
2007-09-05,7.95000,7.96556,7.84000,7.85556,7.85556,3033900
2007-09-06,7.90111,7.90111,7.79778,7.83667,7.83667,1242900
2007-09-07,7.80889,7.87556,7.74111,7.77667,7.77667,1738800
2007-09-10,7.82111,7.83222,7.63556,7.75778,7.75778,2862000
2007-09-11,7.78111,7.87222,7.72222,7.75889,7.75889,2387700
2007-09-12,7.78556,7.81111,7.68889,7.76555,7.76555,2601000
2007-09-13,7.78889,7.99667,7.75333,7.99556,7.99556,3218400
2007-09-14,7.98778,8.00444,7.90667,7.99889,7.99889,3164400
2007-09-17,7.97555,7.99889,7.88667,7.89667,7.89667,1215900
2007-09-18,7.89555,8.05333,7.83667,8.04222,8.04222,2745900
2007-09-19,8.05444,8.19556,8.04667,8.13889,8.13889,4413600
2007-09-20,8.12889,8.13444,8.01778,8.02000,8.02000,2760300
2007-09-21,8.03556,8.05556,7.83667,7.95222,7.95222,4968000
2007-09-24,7.98222,7.98333,7.81222,7.87111,7.87111,3993300
2007-09-25,7.86778,7.90444,7.81333,7.83444,7.83444,1768500
2007-09-26,7.82667,8.13889,7.82667,8.11000,8.11000,3567600
2007-09-27,8.08667,8.21000,8.08667,8.16111,8.16111,3228300
2007-09-28,8.13333,8.35889,8.13333,8.26778,8.26778,4655700
2007-10-01,8.22667,8.41667,8.22667,8.38778,8.38778,3122100
2007-10-02,8.36444,8.46778,8.36444,8.44556,8.44556,3378600
2007-10-03,8.44444,8.46444,8.32222,8.35333,8.35333,3700800
2007-10-04,8.37111,8.42333,8.35889,8.38333,8.38333,2758500
2007-10-05,8.42333,8.47000,8.38889,8.40667,8.40667,1891800
2007-10-08,8.40556,8.49222,8.36667,8.48000,8.48000,2312100
2007-10-09,8.45889,8.51667,8.44111,8.51667,8.51667,2438100
2007-10-10,8.49556,8.55889,8.45778,8.52333,8.52333,4815000
2007-10-11,8.54111,8.58889,8.37444,8.41778,8.41778,2473200
2007-10-12,8.41889,8.47667,8.33333,8.36333,8.36333,1684800
2007-10-15,8.38889,8.38889,8.26667,8.30778,8.30778,2098800
2007-10-16,8.28111,8.29222,8.17778,8.19667,8.19667,1165500
2007-10-17,8.24000,8.29889,8.09889,8.19667,8.19667,2351700
2007-10-18,8.12889,8.23333,8.02445,8.18111,8.18111,1710000
2007-10-19,8.15333,8.15333,7.91333,7.95111,7.95111,1832400
2007-10-22,7.94222,8.06667,7.83444,8.04667,8.04667,2279700
