Date,Open,High,Low,Close,Adj Close,Volume
2015-02-27,186.80000,187.45000,184.24000,184.35001,184.35001,1090500
2015-03-02,184.35001,188.26000,184.35001,186.17000,186.17000,729700
2015-03-03,185.99000,186.47000,184.35001,185.59000,185.59000,566800
2015-03-04,184.53000,185.59000,181.50000,185.03000,185.03000,796300
2015-03-05,185.75000,186.60001,184.50000,185.17999,185.17999,501000
2015-03-06,184.46001,186.42000,179.91000,180.25000,180.25000,735900
2015-03-09,181.01000,183.97000,180.35001,183.64000,183.64000,701400
2015-03-10,181.74000,182.30000,180.03000,180.55000,180.55000,373100
2015-03-11,180.55000,181.17000,178.20000,178.57001,178.57001,614000
2015-03-12,178.55000,181.77000,178.55000,180.16000,180.16000,776700
2015-03-13,179.39999,180.73000,176.75000,178.60001,178.60001,515500
2015-03-16,179.80000,180.96001,178.24000,180.14999,180.14999,571500
2015-03-17,179.69000,179.78000,177.26000,178.00000,178.00000,434100
2015-03-18,177.13001,181.64999,175.67999,180.73000,180.73000,1180000
2015-03-19,180.31000,181.75000,177.83000,179.86999,179.86999,822700
2015-03-20,180.61000,182.94000,180.57001,181.03000,181.03000,798500
2015-03-23,181.19000,183.21001,180.85001,181.09000,181.09000,375700
2015-03-24,180.78999,184.67999,180.42999,181.48000,181.48000,631300
2015-03-25,181.39999,183.02000,180.49000,180.95000,180.95000,719800
2015-03-26,180.13001,181.11999,178.44000,180.09000,180.09000,871300
2015-03-27,179.42999,181.61000,179.36999,181.22000,181.22000,410100
2015-03-30,182.84000,185.03000,182.84000,184.72000,184.72000,410000
2015-03-31,183.88001,188.28999,183.83000,185.75000,185.75000,649400
2015-04-01,185.95000,186.16000,183.28000,184.66000,184.66000,490600
2015-04-02,184.28999,187.28999,183.47000,185.28000,185.28000,368900
2015-04-06,183.89000,185.74000,183.28999,183.41000,183.41000,472000
2015-04-07,183.28000,184.25000,181.02000,181.10001,181.10001,347400
2015-04-08,181.01000,183.41000,180.61000,183.41000,183.41000,430100
2015-04-09,183.32001,184.81000,181.70000,184.25000,184.25000,320300
2015-04-10,184.24000,184.46001,181.66000,183.86000,183.86000,364900
2015-04-13,183.34000,184.53999,182.17999,182.41000,182.41000,339500
2015-04-14,182.47000,183.67000,180.01000,183.36000,183.36000,487400
2015-04-15,183.70000,184.57001,181.22000,181.49000,181.49000,309100
2015-04-16,180.26000,180.85001,175.52000,176.39000,176.39000,1522600
2015-04-17,174.86999,177.85001,174.39000,177.10001,177.10001,537400
2015-04-20,178.06000,178.06000,175.86999,176.88001,176.88001,714100
2015-04-21,178.01000,180.61999,177.53999,179.63001,179.63001,406600
2015-04-22,180.10001,182.35001,178.06000,182.02000,182.02000,613600
2015-04-23,180.00000,181.36000,177.09000,178.53999,178.53999,956900
2015-04-24,178.84000,179.46001,178.00000,179.26000,179.26000,460900
2015-04-27,180.09000,180.76000,177.00000,178.01000,178.01000,558900
2015-04-28,177.91000,179.25000,175.78000,177.70000,177.70000,461400
2015-04-29,177.33000,178.11000,174.70000,174.75000,174.75000,753600
2015-04-30,175.01000,176.57001,172.97000,173.50000,173.50000,765800
2015-05-01,174.58000,178.05000,174.32001,177.69000,177.69000,843800
2015-05-04,178.86999,179.98000,177.59000,178.97000,178.97000,602000
2015-05-05,178.56000,179.16000,175.97000,176.55000,176.55000,465400
2015-05-06,176.59000,176.72000,174.17000,175.47000,175.47000,536900
2015-05-07,175.50000,180.05000,174.89000,179.19000,179.19000,805500
2015-05-08,184.17999,188.00000,182.00000,184.25000,184.25000,1339900
2015-05-11,184.49000,185.49000,182.48000,182.57001,182.57001,872500
2015-05-12,181.03000,181.98000,179.92999,180.83000,180.83000,483300
2015-05-13,181.20000,181.89000,179.86999,181.35001,181.35001,385600
2015-05-14,182.80000,183.67000,180.47000,183.11999,183.11999,554700
2015-05-15,183.06000,184.00000,181.92000,183.05000,183.05000,450600
2015-05-18,182.98000,186.16000,182.32001,185.78999,185.78999,618400
2015-05-19,186.74000,189.50000,185.60001,188.89000,188.89000,756100
2015-05-20,189.20000,189.52000,187.39999,188.45000,188.45000,433500
2015-05-21,187.89000,189.63001,187.39000,188.61999,188.61999,451000
2015-05-22,188.31000,189.09000,187.00000,187.17999,187.17999,289800
2015-05-26,187.22000,187.60001,185.88001,186.56000,186.56000,338700
2015-05-27,186.72000,189.92999,184.47000,189.50000,189.50000,490400
2015-05-28,188.78999,190.16000,188.39000,188.83000,188.83000,347500
2015-05-29,189.05000,189.16000,186.49000,186.64000,186.64000,362000
2015-06-01,186.89000,189.67000,186.36000,188.80000,188.80000,362600
2015-06-02,188.50000,189.80000,187.72000,189.45000,189.45000,379400
2015-06-03,189.49000,189.82001,188.03999,189.47000,189.47000,427900
2015-06-04,188.67000,189.86999,188.28000,188.57001,188.57001,358700
2015-06-05,187.98000,188.80000,187.19000,188.60001,188.60001,420800
2015-06-08,188.06000,188.94000,186.84000,186.86999,186.86999,304000
2015-06-09,186.84000,187.92999,186.10001,186.95000,186.95000,311700
2015-06-10,188.07001,192.66000,187.21001,192.44000,192.44000,611400
2015-06-11,191.89000,194.14000,189.98000,189.99000,189.99000,496000
2015-06-12,189.11000,191.13001,188.60001,190.61999,190.61999,233900
2015-06-15,189.11999,190.52000,188.32001,189.05000,189.05000,374100
2015-06-16,189.17999,191.34000,188.57001,191.08000,191.08000,295200
2015-06-17,191.42999,193.59000,190.13001,192.39000,192.39000,236900
2015-06-18,192.88001,194.14000,191.48000,191.64999,191.64999,536300
2015-06-19,191.11999,193.72000,190.97000,192.78000,192.78000,601100
2015-06-22,193.77000,195.30000,193.49000,194.34000,194.34000,405700
2015-06-23,194.38001,194.96001,192.71001,193.28999,193.28999,307700
2015-06-24,193.57001,194.74000,191.86000,191.86999,191.86999,309800
2015-06-25,193.07001,193.07001,191.16000,191.89999,191.89999,551900
2015-06-26,192.26000,193.27000,191.49000,193.17000,193.17000,1176300
2015-06-29,192.30000,192.99000,188.51000,188.74000,188.74000,510500
2015-06-30,189.97000,192.49000,189.42999,190.89999,190.89999,473400
2015-07-01,192.80000,194.46001,192.03999,194.10001,194.10001,468000
2015-07-02,194.64999,195.53000,191.72000,193.55000,193.55000,381200
2015-07-06,192.48000,193.52000,190.88001,191.53000,191.53000,589200
2015-07-07,191.34000,194.70000,189.78999,194.23000,194.23000,695000
2015-07-08,192.86000,194.09000,189.00000,189.61999,189.61999,539700
2015-07-09,192.41000,193.82001,189.32001,189.41000,189.41000,490500
2015-07-10,192.82001,194.64000,190.05000,194.01000,194.01000,542600
2015-07-13,196.05000,196.25000,194.11000,195.45000,195.45000,401900
2015-07-14,195.17999,196.84000,194.14000,196.05000,196.05000,278600
2015-07-15,195.80000,197.20000,193.77000,194.76000,194.76000,362800
2015-07-16,195.59000,195.86999,193.51000,195.21001,195.21001,288500
2015-07-17,195.27000,196.45000,191.86000,193.57001,193.57001,295000
2015-07-20,194.01000,197.50000,193.83000,196.82001,196.82001,481400
2015-07-21,196.75000,196.75000,193.57001,195.14999,195.14999,504900
2015-07-22,195.07001,200.52000,194.92999,197.82001,197.82001,763600
2015-07-23,198.56000,202.22000,197.88001,197.99000,197.99000,711100
2015-07-24,198.89000,199.13001,194.02000,196.00000,196.00000,621500
2015-07-27,194.82001,195.06000,190.09000,191.55000,191.55000,665800
2015-07-28,193.10001,196.58000,192.52000,196.10001,196.10001,426400
2015-07-29,196.97000,200.01000,196.21001,199.58000,199.58000,341200
2015-07-30,198.67000,201.20000,197.99000,200.66000,200.66000,367000
2015-07-31,201.46001,202.36999,199.46001,201.59000,201.59000,368700
2015-08-03,204.00000,204.39000,199.50000,200.83000,200.83000,781500
2015-08-04,201.13001,202.88001,200.02000,202.78999,202.78999,466700
2015-08-05,204.34000,204.34000,200.80000,202.76000,202.76000,675800
2015-08-06,202.14000,203.59000,195.60001,197.64000,197.64000,1014900
2015-08-07,205.25000,207.39000,202.92000,203.85001,203.85001,2044700
2015-08-10,204.89999,207.75000,204.60001,205.42000,205.42000,1052300
2015-08-11,203.89000,206.01000,203.31000,204.92000,204.92000,805700
2015-08-12,203.36999,206.05000,200.55000,205.30000,205.30000,1007100
2015-08-13,205.28999,207.39000,204.91000,205.89000,205.89000,705500
2015-08-14,205.70000,207.78999,205.20000,207.38001,207.38001,422900
2015-08-17,206.78000,209.01000,206.00000,208.42999,208.42999,444500
2015-08-18,209.28000,211.98000,208.25000,211.33000,211.33000,817400
2015-08-19,209.86000,212.16000,208.28000,210.84000,210.84000,706600
2015-08-20,209.36000,211.01000,204.27000,204.41000,204.41000,517000
2015-08-21,202.34000,205.01000,199.80000,200.17999,200.17999,643600
2015-08-24,191.89000,198.30000,183.52000,190.33000,190.33000,1184400
2015-08-25,195.78999,196.34000,189.17999,189.17999,189.17999,1097200
2015-08-26,193.70000,194.99000,188.01000,192.81000,192.81000,1174700
2015-08-27,194.99000,196.21001,191.22000,194.36999,194.36999,745500
2015-08-28,194.01000,198.39999,193.36999,197.59000,197.59000,797600
2015-08-31,197.13001,200.41000,196.36999,196.97000,196.97000,567800
2015-09-01,193.50000,195.11000,192.07001,192.86000,192.86000,635400
2015-09-02,195.07001,197.86999,194.05000,197.86999,197.86999,478400
2015-09-03,198.67999,201.55000,198.30000,200.38001,200.38001,667400
2015-09-04,197.86999,200.39000,196.66000,197.50000,197.50000,508700
2015-09-08,201.42000,204.36000,201.07001,204.19000,204.19000,765700
2015-09-09,206.58000,206.80000,201.13001,201.49000,201.49000,676100
2015-09-10,200.67999,203.58000,200.64999,202.21001,202.21001,514500
2015-09-11,201.92000,207.67999,201.92000,206.71001,206.71001,649300
2015-09-14,206.97000,207.11999,204.53000,205.36999,205.36999,551700
2015-09-15,206.84000,208.02000,205.16000,206.61000,206.61000,509600
2015-09-16,206.33000,206.73000,204.75000,205.75000,205.75000,502700
2015-09-17,205.78000,209.98000,205.09000,206.97000,206.97000,674800
2015-09-18,204.55000,205.51000,201.53000,202.19000,202.19000,748000
2015-09-21,203.14999,205.28000,200.51000,201.10001,201.10001,689300
2015-09-22,199.55000,199.83000,196.39000,198.39000,198.39000,537700
2015-09-23,198.84000,199.81000,195.64999,196.98000,196.98000,408300
2015-09-24,195.09000,196.01000,191.58000,192.82001,192.82001,1090500
2015-09-25,194.89000,195.67000,190.74000,191.49000,191.49000,1091800
2015-09-28,190.35001,190.44000,178.89000,179.52000,179.52000,1612600
2015-09-29,179.89999,181.39000,174.49000,176.19000,176.19000,1877300
2015-09-30,178.03999,182.32001,177.98000,181.78999,181.78999,1350100
2015-10-01,182.96001,186.72000,180.88001,186.13001,186.13001,1584900
2015-10-02,184.77000,189.07001,182.57001,188.97000,188.97000,978700
2015-10-05,189.96001,195.51000,189.96001,195.11999,195.11999,1127400
2015-10-06,196.61000,197.88001,189.36000,191.02000,191.02000,1217200
2015-10-07,192.14000,195.23000,189.58000,194.82001,194.82001,1002300
2015-10-08,194.10001,197.77000,193.91000,197.52000,197.52000,1172500
2015-10-09,197.42999,198.25000,195.36000,196.32001,196.32001,439400
2015-10-12,196.88001,198.63001,196.11000,197.80000,197.80000,432900
2015-10-13,196.51000,197.47000,193.61000,193.75000,193.75000,502200
2015-10-14,193.69000,194.61000,189.82001,190.11000,190.11000,625100
2015-10-15,190.58000,192.05000,187.35001,191.49000,191.49000,783800
2015-10-16,192.23000,196.64000,191.82001,196.11000,196.11000,1120500
2015-10-19,195.95000,198.70000,195.95000,198.00000,198.00000,579800
2015-10-20,197.78999,199.73000,195.55000,195.92000,195.92000,533000
2015-10-21,197.59000,198.28999,193.67000,195.01000,195.01000,631900
2015-10-22,195.42000,198.53999,194.01000,196.26000,196.26000,823000
2015-10-23,197.61999,198.11000,193.10001,195.48000,195.48000,679100
2015-10-26,195.57001,197.61999,193.14999,196.84000,196.84000,473200
2015-10-27,195.63001,197.63001,192.38001,195.23000,195.23000,551300
2015-10-28,195.85001,197.36000,194.25000,196.39999,196.39999,556100
2015-10-29,196.09000,196.30000,188.03000,192.39000,192.39000,1240000
2015-10-30,193.19000,197.30000,192.39000,195.50000,195.50000,974900
2015-11-02,196.22000,198.71001,194.42999,198.32001,198.32001,649900
2015-11-03,199.64000,199.64000,196.42000,198.19000,198.19000,590400
2015-11-04,198.91000,200.59000,196.89000,198.17000,198.17000,574800
2015-11-05,198.00000,199.17999,194.74000,197.46001,197.46001,1189400
2015-11-06,194.21001,201.88001,182.98000,187.14000,187.14000,3088000
2015-11-09,186.03000,188.73000,184.30000,186.39000,186.39000,1103100
2015-11-10,185.97000,188.92999,185.49000,188.21001,188.21001,713900
2015-11-11,189.06000,189.57001,186.57001,187.69000,187.69000,636200
2015-11-12,186.46001,186.46001,184.21001,184.56000,184.56000,717600
2015-11-13,184.21001,184.92999,180.44000,180.75000,180.75000,660000
2015-11-16,180.22000,182.80000,180.00000,182.67999,182.67999,696900
2015-11-17,183.70000,186.14999,181.91000,182.47000,182.47000,708900
2015-11-18,182.78000,189.20000,182.45000,188.98000,188.98000,678800
2015-11-19,189.31000,191.66000,188.86000,191.38001,191.38001,768600
2015-11-20,191.59000,193.27000,190.89999,192.28999,192.28999,676500
2015-11-23,192.00000,195.33000,192.00000,194.31000,194.31000,666300
2015-11-24,193.83000,195.36000,191.74000,192.56000,192.56000,683600
2015-11-25,192.46001,193.75000,191.64000,193.16000,193.16000,243400
2015-11-27,193.20000,193.55000,192.00000,192.71001,192.71001,148400
2015-11-30,192.80000,193.56000,190.17999,190.72000,190.72000,567900
2015-12-01,192.02000,192.55000,189.28000,191.02000,191.02000,610400
2015-12-02,191.26000,192.27000,189.07001,190.06000,190.06000,431300
2015-12-03,190.39999,190.39999,183.14000,184.14000,184.14000,713100
2015-12-04,184.97000,189.69000,184.14000,189.48000,189.48000,579300
2015-12-07,189.48000,191.78999,188.20000,190.83000,190.83000,557000
2015-12-08,189.61999,193.94000,189.39999,192.39999,192.39999,918500
2015-12-09,190.75000,195.66000,189.60001,190.23000,190.23000,641200
2015-12-10,190.91000,192.48000,188.75000,190.70000,190.70000,466200
2015-12-11,188.32001,191.99000,188.32001,190.39000,190.39000,651200
2015-12-14,191.06000,192.84000,187.28999,191.76000,191.76000,651200
2015-12-15,192.81000,195.34000,191.78000,193.69000,193.69000,677000
2015-12-16,194.76000,200.42000,194.05000,199.85001,199.85001,681200
2015-12-17,200.35001,200.36000,193.22000,193.34000,193.34000,685100
2015-12-18,193.00000,193.00000,187.53000,188.02000,188.02000,1263000
2015-12-21,188.61000,191.08000,187.58000,189.45000,189.45000,472600
2015-12-22,190.16000,190.57001,187.78999,189.76000,189.76000,371100
2015-12-23,190.77000,192.77000,189.61000,192.53000,192.53000,484000
2015-12-24,192.13001,192.95000,190.52000,190.71001,190.71001,227900
2015-12-28,189.61000,190.91000,187.39999,190.44000,190.44000,343200
2015-12-29,191.46001,192.99000,190.70000,192.51000,192.51000,346100
2015-12-30,192.01000,193.92999,189.78000,189.89000,189.89000,381000
2015-12-31,189.28999,191.10001,188.78000,189.39000,189.39000,404900
2016-01-04,189.00000,189.00000,183.39999,186.45000,186.45000,799700
2016-01-05,187.36999,188.32001,185.39999,186.05000,186.05000,601700
2016-01-06,183.08000,185.24000,180.49000,182.11999,182.11999,580400
2016-01-07,178.44000,181.17999,175.82001,176.75000,176.75000,709500
2016-01-08,177.78000,179.09000,176.38001,176.82001,176.82001,954200
2016-01-11,177.59000,179.23000,173.42999,175.67999,175.67999,861100
2016-01-12,177.53999,180.34000,174.76000,178.97000,178.97000,585300
2016-01-13,179.42000,182.00000,169.10001,169.50000,169.50000,670800
2016-01-14,169.66000,172.36000,167.01000,170.57001,170.57001,780900
2016-01-15,166.50000,168.17000,163.16000,165.44000,165.44000,764300
2016-01-19,166.73000,168.35001,161.39999,163.34000,163.34000,842800
2016-01-20,160.25000,164.78000,153.14999,162.56000,162.56000,1406500
2016-01-21,163.09000,166.92999,162.20000,165.25000,165.25000,977400
2016-01-22,168.00000,170.33000,165.28999,166.99000,166.99000,642000
2016-01-25,166.06000,167.07001,164.20000,164.42999,164.42999,539000
2016-01-26,165.28000,167.78999,164.19000,166.36999,166.36999,492300
2016-01-27,165.99000,167.67000,163.57001,164.69000,164.69000,505500
2016-01-28,166.11999,167.71001,162.70000,163.38001,163.38001,580500
2016-01-29,164.26000,166.53000,163.64999,166.41000,166.41000,926500
2016-02-01,166.01000,168.39999,163.73000,167.61999,167.61999,670800
2016-02-02,166.69000,166.95000,162.60001,163.16000,163.16000,594500
2016-02-03,165.00000,165.38001,157.66000,161.49000,161.49000,905900
2016-02-04,161.27000,165.73000,160.66000,165.03000,165.03000,662000
2016-02-05,164.94000,164.96001,159.45000,159.92000,159.92000,651900
2016-02-08,157.73000,158.20000,149.42999,151.78000,151.78000,1047800
2016-02-09,149.72000,155.78999,148.56000,153.70000,153.70000,1074200
2016-02-10,155.48000,159.48000,154.35001,157.86000,157.86000,827500
2016-02-11,155.51000,156.67000,151.30000,152.82001,152.82001,718300
2016-02-12,155.39999,155.63001,152.85001,155.21001,155.21001,688800
2016-02-16,157.55000,159.89000,154.89000,159.52000,159.52000,964700
2016-02-17,160.41000,164.20000,159.95000,163.07001,163.07001,764600
2016-02-18,163.08000,164.28999,160.99000,163.07001,163.07001,614800
2016-02-19,162.59000,166.56000,161.31000,165.67999,165.67999,698000
2016-02-22,166.25000,167.84000,164.92000,166.47000,166.47000,695800
2016-02-23,165.78999,167.42000,165.13001,166.58000,166.58000,638500
2016-02-24,164.30000,171.24000,163.26000,170.67000,170.67000,978500
2016-02-25,170.42999,173.36999,166.97000,171.03999,171.03999,1186600
2016-02-26,175.03999,179.60001,175.03999,178.49000,178.49000,1666800
2016-02-29,178.74000,182.96001,178.50000,179.73000,179.73000,1198200
2016-03-01,182.06000,185.52000,180.60001,184.86000,184.86000,804900
2016-03-02,184.53000,186.21001,183.35001,186.05000,186.05000,699400
2016-03-03,185.19000,187.48000,184.86999,186.89000,186.89000,823800
2016-03-04,186.50000,189.76000,185.42000,186.82001,186.82001,677700
2016-03-07,185.46001,186.53000,180.60001,180.95000,180.95000,980000
2016-03-08,180.31000,180.66000,176.59000,179.39000,179.39000,720900
2016-03-09,180.70000,181.33000,177.78999,180.00000,180.00000,579500
2016-03-10,180.92000,182.63001,178.06000,180.28999,180.28999,519300
2016-03-11,181.67999,185.71001,180.71001,185.24000,185.24000,667800
2016-03-14,184.32001,186.11000,183.76000,185.30000,185.30000,510500
2016-03-15,181.70000,185.38001,181.53999,182.86000,182.86000,593100
2016-03-16,182.49000,184.14000,180.44000,183.36000,183.36000,414900
2016-03-17,183.39999,186.59000,182.72000,186.50000,186.50000,620900
2016-03-18,187.02000,190.28999,186.97000,188.48000,188.48000,781300
2016-03-21,188.60001,190.08000,187.67000,188.50000,188.50000,472900
2016-03-22,188.36999,189.39000,186.22000,188.03000,188.03000,459400
2016-03-23,187.77000,187.77000,185.84000,186.31000,186.31000,493400
2016-03-24,185.07001,187.05000,184.42999,186.82001,186.82001,370200
2016-03-28,186.89999,189.98000,185.59000,188.85001,188.85001,539100
2016-03-29,188.89000,192.80000,187.66000,192.42999,192.42999,486500
2016-03-30,193.31000,193.59000,190.33000,191.11999,191.11999,465700
2016-03-31,190.89999,192.08000,189.34000,190.89999,190.89999,498300
2016-04-01,190.20000,192.61999,189.53000,192.41000,192.41000,456900
2016-04-04,192.61999,192.61999,189.64000,189.89999,189.89999,352100
2016-04-05,188.00000,189.64999,186.16000,189.22000,189.22000,373800
2016-04-06,189.41000,193.17999,188.41000,192.52000,192.52000,439900
2016-04-07,192.17000,193.75000,190.35001,191.78000,191.78000,557900
2016-04-08,193.71001,195.89999,192.86000,193.92000,193.92000,505400
2016-04-11,194.58000,197.41000,194.36999,194.36999,194.36999,557700
2016-04-12,194.28999,196.72000,193.84000,195.27000,195.27000,336000
2016-04-13,196.82001,198.84000,196.08000,198.19000,198.19000,368300
2016-04-14,198.47000,198.82001,196.36999,196.69000,196.69000,464200
2016-04-15,196.99000,197.76000,195.42000,197.03999,197.03999,399200
2016-04-18,196.67999,198.80000,195.86999,198.02000,198.02000,279300
2016-04-19,199.35001,199.44000,195.58000,197.89000,197.89000,403300
2016-04-20,198.03999,200.77000,196.77000,199.72000,199.72000,411200
2016-04-21,199.36000,200.41000,196.67000,196.80000,196.80000,335000
2016-04-22,196.80000,198.50000,195.17999,196.22000,196.22000,557700
2016-04-25,197.00000,198.32001,195.83000,197.56000,197.56000,630500
2016-04-26,198.63001,198.84000,195.78999,197.89000,197.89000,449400
2016-04-27,197.99000,198.52000,195.64000,197.28000,197.28000,504000
2016-04-28,195.59000,196.98000,192.38001,192.83000,192.83000,478700
2016-04-29,192.74000,193.32001,190.16000,192.63001,192.63001,552600
2016-05-02,194.11000,196.67999,193.11999,196.05000,196.05000,673500
2016-05-03,194.50000,195.20000,192.64000,193.17999,193.17999,881800
2016-05-04,191.84000,193.50000,190.92999,192.72000,192.72000,693000
2016-05-05,192.39999,196.07001,192.21001,193.53000,193.53000,978700
2016-05-06,194.10001,199.53000,192.32001,195.58000,195.58000,1188300
2016-05-09,196.11999,198.05000,195.51000,195.96001,195.96001,541000
2016-05-10,196.39000,200.57001,196.39000,200.55000,200.55000,593000
2016-05-11,199.89999,200.63001,196.34000,196.63001,196.63001,504100
2016-05-12,197.74000,197.74000,194.14000,195.98000,195.98000,479000
2016-05-13,195.58000,197.53000,193.85001,194.42000,194.42000,319400
2016-05-16,194.96001,195.69000,193.64999,194.53000,194.53000,456400
2016-05-17,194.26000,195.64999,191.84000,193.49000,193.49000,653200
2016-05-18,192.89000,195.02000,191.53999,192.39000,192.39000,493900
2016-05-19,191.51000,193.28999,189.55000,191.17000,191.17000,361100
2016-05-20,192.53999,194.92999,192.20000,193.08000,193.08000,395400
2016-05-23,193.11000,193.42999,192.07001,192.44000,192.44000,296800
2016-05-24,193.53000,197.52000,193.06000,196.83000,196.83000,555100
2016-05-25,197.11999,198.11000,196.22000,196.39999,196.39999,416800
2016-05-26,196.64000,197.00000,195.51000,196.00000,196.00000,284400
2016-05-27,196.10001,198.09000,196.09000,197.64000,197.64000,315900
2016-05-31,197.69000,198.19000,195.55000,196.69000,196.69000,496700
2016-06-01,195.36999,198.25000,195.28000,198.14999,198.14999,470500
2016-06-02,197.96001,199.11000,196.85001,199.11000,199.11000,310200
2016-06-03,198.57001,199.11000,196.48000,198.50000,198.50000,357900
2016-06-06,199.52000,199.52000,196.19000,197.21001,197.21001,345400
2016-06-07,197.76000,201.41000,197.27000,200.56000,200.56000,582200
2016-06-08,200.61000,201.78000,200.05000,201.03000,201.03000,400700
2016-06-09,200.00000,200.69000,198.56000,199.47000,199.47000,314800
2016-06-10,198.09000,199.28999,194.86000,195.28000,195.28000,325300
2016-06-13,194.03000,195.46001,192.55000,192.59000,192.59000,390200
2016-06-14,191.64999,193.01000,189.66000,191.59000,191.59000,497000
2016-06-15,192.51000,194.58000,191.75000,192.77000,192.77000,357100
2016-06-16,191.53000,193.16000,190.36000,192.81000,192.81000,280700
2016-06-17,192.74000,193.67000,191.19000,192.44000,192.44000,490100
2016-06-20,195.01000,198.38001,192.76000,195.66000,195.66000,367500
2016-06-21,196.69000,197.17999,195.17999,196.23000,196.23000,251500
2016-06-22,196.07001,197.52000,195.11999,195.30000,195.30000,318600
2016-06-23,197.52000,197.95000,195.86999,197.85001,197.85001,286100
2016-06-24,190.01000,190.80000,184.53000,185.48000,185.48000,1166300
2016-06-27,183.11000,184.28999,177.34000,177.96001,177.96001,784900
2016-06-28,181.51000,184.42000,180.71001,184.42000,184.42000,482000
2016-06-29,186.39999,189.11999,184.92000,188.23000,188.23000,524900
2016-06-30,188.95000,190.36000,186.52000,189.76000,189.76000,554300
2016-07-01,189.78999,192.00000,187.39000,189.36999,189.36999,497300
2016-07-05,187.61999,188.42000,184.49000,186.19000,186.19000,495000
2016-07-06,185.48000,188.56000,183.89999,188.42999,188.42999,462400
2016-07-07,188.78999,190.03999,187.05000,189.20000,189.20000,376000
2016-07-08,191.23000,195.78000,191.23000,194.20000,194.20000,420600
2016-07-11,194.98000,196.39999,194.59000,195.86000,195.86000,353800
2016-07-12,197.77000,197.77000,195.77000,195.82001,195.82001,386600
2016-07-13,197.13001,197.13001,195.11000,196.66000,196.66000,358800
2016-07-14,198.44000,198.48000,196.58000,197.42999,197.42999,257900
2016-07-15,198.17999,200.44000,197.05000,199.96001,199.96001,526100
2016-07-18,200.63001,200.83000,199.14000,199.76000,199.76000,377900
2016-07-19,199.61999,200.46001,197.88001,198.82001,198.82001,333500
2016-07-20,199.75000,202.28000,198.11000,201.17000,201.17000,438100
2016-07-21,201.01000,201.47000,198.13001,198.88001,198.88001,547900
2016-07-22,199.50000,203.17999,198.53000,203.07001,203.07001,560400
2016-07-25,203.45000,204.91000,201.55000,204.80000,204.80000,531900
2016-07-26,204.77000,205.21001,202.72000,205.06000,205.06000,299600
2016-07-27,206.07001,208.47000,203.69000,204.86999,204.86999,478900
2016-07-28,204.89999,207.27000,204.89999,207.00000,207.00000,611600
2016-07-29,206.74000,209.42000,205.96001,208.94000,208.94000,688800
2016-08-01,209.11000,210.60001,206.82001,209.91000,209.91000,714800
2016-08-02,209.94000,211.50000,206.73000,208.28999,208.28999,576000
2016-08-03,207.76000,208.58000,206.42000,208.58000,208.58000,620900
2016-08-04,208.58000,208.59000,206.16000,207.70000,207.70000,848400
2016-08-05,211.11000,214.05000,210.38000,214.02000,214.02000,1202100
2016-08-08,214.02000,214.92999,212.78999,213.03000,213.03000,549700
2016-08-09,213.39000,214.81000,211.70000,212.39000,212.39000,491100
2016-08-10,212.52000,213.03000,210.51000,211.84000,211.84000,326600
2016-08-11,212.30000,213.14999,211.36000,211.83000,211.83000,467300
2016-08-12,211.78999,212.37000,210.36000,211.96001,211.96001,329600
2016-08-15,212.00000,213.57001,211.98000,212.77000,212.77000,334500
2016-08-16,212.41000,213.30000,210.30000,210.46001,210.46001,364800
2016-08-17,209.88000,209.94000,207.07001,209.17999,209.17999,420200
2016-08-18,209.26000,210.92999,207.57001,209.78999,209.78999,388300
2016-08-19,208.85001,210.99000,208.47000,210.19000,210.19000,324000
2016-08-22,210.19000,210.75000,208.75000,210.33000,210.33000,250600
2016-08-23,211.73000,213.97000,211.39000,213.08000,213.08000,397100
2016-08-24,212.53000,212.53000,209.67999,210.39000,210.39000,396600
2016-08-25,209.96001,211.92000,209.81000,211.13000,211.13000,340400
2016-08-26,211.53000,212.70000,208.59000,209.69000,209.69000,422100
2016-08-29,210.25000,211.96001,210.17000,211.23000,211.23000,240700
2016-08-30,211.57001,212.20000,210.89000,211.69000,211.69000,311400
2016-08-31,211.20000,213.25000,210.66000,212.78000,212.78000,440600
2016-09-01,212.86000,213.55000,210.71001,212.75000,212.75000,409400
2016-09-02,213.99000,214.56000,212.99000,213.97000,213.97000,300400
2016-09-06,214.46001,214.98000,212.39999,214.95000,214.95000,381500
2016-09-07,214.78999,216.58000,213.57001,216.22000,216.22000,679700
2016-09-08,215.81000,216.02000,211.38000,211.38000,211.38000,648300
2016-09-09,209.26000,210.30000,203.53000,203.53000,203.53000,540800
2016-09-12,201.86999,206.89999,201.31000,206.35001,206.35001,387700
2016-09-13,204.75000,205.64999,201.88001,203.64999,203.64999,599400
2016-09-14,203.61000,205.16000,202.84000,203.86999,203.86999,348200
2016-09-15,203.97000,207.03999,203.36999,206.53999,206.53999,331200
2016-09-16,205.57001,205.70000,203.85001,205.42000,205.42000,515600
2016-09-19,206.48000,208.20000,205.71001,206.36999,206.36999,472800
2016-09-20,207.98000,207.98000,205.48000,206.10001,206.10001,287400
2016-09-21,206.73000,206.83000,202.96001,206.42000,206.42000,500300
2016-09-22,208.23000,208.26000,206.02000,206.67999,206.67999,418700
2016-09-23,203.69000,206.53000,203.42999,205.75000,205.75000,641200
